,term,controversy,tfidf,logodds
32413,opioids,,2.4116085351763056e-05,
32414,tourist,,0.0001893579830594604,0.7390440827661138
32415,rejoined,,1.5490593971304493e-05,
32416,cheerleader,,4.4547875168058675e-05,
32417,yall,,8.099638490092971e-05,1.1290883652465151
32418,infiltrated,,1.9210988170002938e-05,
32419,realtor,,1.476668060908514e-05,
32420,reticent,,5.530329696186358e-06,
32421,facilitating,,4.9080255097364874e-05,0.1045840487321276
32422,tyler,,0.00018750275036352312,0.20143387472204527
32423,babysitter,,4.758946087548618e-05,
32424,graver,,8.660905696797355e-06,
32425,exurban,,2.4072673127366097e-06,
32426,loot,,8.320819546990317e-06,
32427,casualness,,7.392777592178305e-06,
32428,unplug,,2.8583343985496914e-05,
32429,manfred,,1.3678832439227757e-05,
32430,peddling,,4.8301829447238036e-05,
32431,frontline,,0.0005318708634992712,0.1486759054542699
32432,indications,,0.00010127033406918018,0.7644537982914821
32433,peer,,9.046605878255696e-05,0.5573105883237133
32434,trending,,0.00012557045102599873,0.2646694640792005
32435,raft,,3.713652140165613e-05,
32436,doodle,,3.7266803209129516e-06,
32437,accomplishes,,9.758841203897306e-06,
32438,overshadow,,1.2632779088828928e-05,
32439,stigmatized,,2.2581060269423647e-05,
32440,provost,,3.0771333488821316e-05,
32441,funded,,0.00019264462128008866,1.121751575182661
32442,gaiam,,0.00019240081509394298,
32443,daca,,1.2426386075902204e-05,
32444,aboutface,,1.8652556709972016e-05,
32445,casey,,0.00012703438141538576,1.460920222311226
32446,hugh,,7.849022266903383e-05,1.3546980090559186
32447,refrigerated,,0.00011480593456722504,0.06426929101096039
32448,youd,,0.0005034174725282623,0.8315229193148537
32449,quarantined,,0.0007493119327480858,0.20122988031412417
32450,punched,,1.0648430524336615e-05,
32451,senates,,6.169568213885079e-05,0.002305199611709375
32452,bahrain,,2.7543068621129446e-05,
32453,tucked,,3.542990401581582e-05,0.3312302305975392
32454,munroe,,1.4380053901559639e-05,
32455,cetera,,8.539839288614396e-06,
32456,alto,,2.4612351744034904e-05,
32457,pushups,,4.015861993083622e-05,
32458,reinvent,,3.527252144224529e-05,
32459,airflow,,3.917318982485892e-05,
32460,dissolved,,1.7979846909708757e-05,
32461,40s,,7.81594277974474e-05,0.12774792863648854
32462,waterloo,,9.637536779925519e-05,
32463,dodging,,1.6025212300793888e-05,
32464,requested,,0.0003196592925287998,0.3113159366686165
32465,twelve,,0.0020781828572653993,0.2224020736786833
32466,laps,,5.9676740997470214e-05,0.35089147995069825
32467,frames,,5.009573990954351e-05,0.13382697471287067
32468,ocasiocortez,,0.00018045331541077022,1.0346164084585792
32469,bereavements,,4.90857380834882e-06,
32470,dayna,,3.0599935095210417e-06,
32471,rallying,,6.746419119557558e-05,0.6459723229082848
32472,concerned,,0.0012909577801306104,0.010617989770490156
32473,elbows,,8.120963874841122e-05,0.300881059376037
32474,k8,,5.24589911910169e-06,
32475,dogwood,,4.043603723553729e-06,
32476,dominate,,3.656335338047663e-05,
32477,deceit,,4.687201262657537e-06,
32478,charleston,,7.215727590048476e-05,0.008736089941999604
32479,ceased,,3.790408689334072e-05,
32480,invest,,0.0002266302896305774,0.5150778247004404
32481,perils,,5.090493192236295e-05,
32482,melissa,,0.0001694225453615783,0.6664648432984025
32483,medicinal,,2.475805628772815e-05,
32484,dolphins,,1.6586862685648046e-05,
32485,flatfooted,,1.615347947630067e-05,
32486,accidents,,8.929692849269378e-05,0.523119223575434
32487,powis,,8.325059145692578e-06,
32488,nbc,,0.00045166885892024717,0.741509057445426
32489,steele,,9.429803587332026e-05,0.5900918645138284
32490,photographers,,8.334419122645701e-05,0.4659608097354854
32491,alcoholinduced,,5.258402022375264e-06,
32492,opry,,7.60120734134069e-06,
32493,rooms,,0.0006381621441111164,0.16184001094054476
32494,completes,,2.5285489601535495e-05,
32495,blazes,,5.163808191471951e-06,
32496,fumbling,,2.1081355725194147e-05,
32497,gambino,,1.0731182719659238e-05,
32498,seemingly,,0.00027110826929920646,0.4319363735670573
32499,antimalarial,,0.00017659762511469912,0.8132354158280382
32500,modestly,,2.48549771826699e-05,
32501,forgetful,,1.0825296931999237e-05,
32502,spinners,,4.5771295638984575e-06,
32503,face,0.9099960186106182,0.005283540110835474,0.2241706235446304
32504,jefferson,,7.19430173500061e-05,
32505,mournful,,4.494665796110433e-06,
32506,tik,,7.321747290965017e-06,
32507,analyst,,0.00046921388801260877,0.942973069135698
32508,deserves,,0.0007178364885320357,2.5175171988950384
32509,irrevocable,,2.9371580101933712e-06,
32510,hostess,,3.669399376216358e-06,
32511,rosacea,,1.4513917627007655e-05,
32512,voluntary,,0.00023185919822693137,0.5759617049498138
32513,roommates,,7.551236772945071e-05,0.5900918645138284
32514,lynda,,6.000281843064173e-06,
32515,premieres,,2.1711506267300112e-05,
32516,appreciation,,0.00024916257396497,0.20063564438498113
32517,sector,,0.00046347823467971335,0.762754562538522
32518,opt,,0.00014788925255034257,0.3669483131996185
32519,antiviral,,0.00015206891573612256,0.3150255667622016
32520,lacked,,9.69529337815736e-05,0.3024097920620473
32521,outpatient,,5.909380430939091e-05,
32522,available,,0.0020697697925611846,0.10112294829506305
32523,fischbacher,,7.904388217548609e-06,
32524,perkins,,5.084622557573033e-05,
32525,archival,,2.34523594031063e-05,
32526,sabrina,,5.008637635083828e-05,0.2311467720405568
32527,entertaining,,0.00010267474382226447,0.2271863708244599
32528,snuggled,,1.3900622138219704e-05,
32529,savagely,,1.2476856212940771e-05,
32530,dryer,,5.871733492714209e-05,0.6546303856513997
32531,heralding,,6.247517659959183e-06,
32532,wavelength,,5.634852538492512e-06,
32533,cermak,,5.61130550398183e-06,
32534,greenwich,,6.631444671466664e-06,
32535,reclaiming,,1.2971150751742314e-05,
32536,reprising,,1.134441867824008e-05,
32537,virtually,,0.00044369106292076855,0.15859604282527942
32538,foley,,3.111219742759287e-05,
32539,sweatpants,,0.00012491715810224107,
32540,seventytwo,,4.686050872761779e-06,
32541,exceptional,,0.00012275862304256973,0.8777739369656092
32542,inoculate,,6.583045845620336e-06,
32543,telecommute,,2.7958270659569144e-05,
32544,exhalation,,1.8835578796691336e-05,
32545,marlene,,2.8252576006850798e-05,
32546,esthetician,,2.998239634739029e-05,
32547,nobodys,,8.455427041191566e-05,0.2668648546426358
32548,brutish,,5.623373513420624e-06,
32549,snaps,,1.3409917484138652e-05,
32550,idk,,2.0791051028820073e-05,
32551,hindrance,,1.710486102851909e-05,
32552,afraid,,0.0005845787095737365,0.49336223805527724
32553,overscheduled,,3.4501792078783436e-06,
32554,rosegold,,1.6437779853651545e-06,
32555,probiden,,6.548772718149973e-06,
32556,halves,,1.866995696076302e-05,
32557,vacant,,8.379857199577563e-05,0.14380476188540883
32558,vetoing,,3.0149054575761606e-06,
32559,scares,,4.548694574082588e-05,
32560,confirms,,6.099031537107206e-05,0.34146633949111516
32561,daniel,,0.0005078980474560591,0.15022532968833155
32562,logos,,4.763379722640557e-05,
32563,lawsuits,,0.0001732409978759356,0.3277276000463374
32564,notsosubtle,,1.56245655154913e-05,
32565,straus,,2.1882720559955837e-05,
32566,ringer,,1.221906787608068e-05,
32567,hedgefund,,1.909175796386572e-06,
32568,homedelivery,,3.184554892898956e-06,
32569,grown,,0.00027298613747426485,0.11970721030634845
32570,durden,,4.1946153628133945e-05,
32571,matchmaker,,1.0194735487729365e-05,
32572,dax,,1.6586684296411405e-05,
32573,girlfriend,,0.00014210302689866692,0.2799369362099889
32574,plate,,0.0001558117889310579,0.2482373258906149
32575,solution,,0.0006252307439457091,0.21480737355565535
32576,integration,,1.4090010786251448e-05,
32577,musicbased,,8.609765333580617e-06,
32578,misjudged,,7.700545916467892e-06,
32579,dime,,3.981619528215252e-05,
32580,jeffery,,6.962848327939239e-06,
32581,hormonefree,,7.156400727594447e-06,
32582,kungflu,,1.2757320550586048e-05,
32583,drury,,1.6335253758116725e-05,
32584,factors,,0.0004553078964781909,0.2606163231594195
32585,bringing,,0.000681838721503933,0.3272509453111304
32586,taxi,,6.588979293398145e-05,0.1846267564056639
32587,adjustments,,0.0001641684937757434,0.8139020737054633
32588,response,0.8892367736888084,0.0031846015331134314,0.05579388456269561
32589,safe,0.9159280698532227,0.002596106782414613,0.12267269304779703
32590,gobsmacked,,2.5080202930285152e-05,
32591,levin,,4.470958564330812e-05,0.023012608372580495
32592,stressed,,0.0005272927250978031,0.2543066770436539
32593,cycling,,8.428868294490542e-05,0.8189334369426758
32594,mignons,,5.091366224445041e-06,
32595,borrowing,,5.360235075686957e-05,
32596,keg,,5.607201360917339e-06,
32597,swaps,,1.477232393491097e-05,
32598,pharmacy,,0.00022560054026090248,0.008736089941999604
32599,resonating,,1.6063307786268587e-05,
32600,piano,,9.109832370961826e-05,0.488309170203886
32601,pigments,,1.3022982426343583e-05,
32602,retain,,9.956028546120882e-05,0.1662776177374673
32603,rinesh,,6.451636886421078e-06,
32604,know,0.8923529543340993,0.007854435561732962,0.21050505163380667
32605,weights,,9.057754422168135e-05,0.039444746561166096
32606,startle,,4.4534416937172325e-05,
32607,retirement,,0.00026000313659703747,0.03851679490854576
32608,landlines,,1.8341776567791218e-05,
32609,knocks,,4.152847083412401e-05,0.4182416075871691
32610,walker,,0.00030820430744277834,0.02428410633048479
32611,mallbased,,3.755283749211517e-06,
32612,lucie,,7.381458787469027e-06,
32613,unimaginably,,1.0344708084055052e-05,
32614,yearwood,,6.888108195610514e-06,
32615,populous,,9.262961620174151e-05,0.300881059376037
32616,photojournalist,,2.0698630575464414e-05,
32617,eva,,4.65844916142149e-05,
32618,squamous,,4.319903902544333e-06,
32619,participated,,0.00012514685662259775,0.35370308644959786
32620,usiran,,4.36033392381975e-06,
32621,tryouts,,3.849985187552188e-06,
32622,lu,,0.0002750559156250695,
32623,translation,,5.754359387171633e-05,0.6095099503709299
32624,plazas,,6.900619734405923e-06,
32625,marshal,,2.6654970262117137e-05,
32626,armrests,,7.343886588196232e-06,
32627,fringes,,1.149519508035141e-05,
32628,keyword,,4.7818659926886405e-06,
32629,howard,,0.00021195517897053788,0.8036659648118872
32630,assign,,3.9125554043531406e-05,
32631,grammy,,0.00012129949946192948,0.4151504150174963
32632,bustle,,1.0935829265928107e-05,
32633,cesspool,,5.9006758825722754e-06,
32634,workouts,,0.00018485898406677242,0.6295943074900747
32635,notebooks,,9.225953926104815e-06,
32636,expects,,0.0004187916095173795,1.3091092865758776
32637,pat,,0.0001367516248180575,0.06273693879662698
32638,intervened,,3.0424954797270766e-05,
32639,live,0.8937623496636222,0.004082928702270816,0.5900918645138282
32640,selfadminister,,3.939341091502315e-06,
32641,shortrange,,6.59651070653712e-06,
32642,moira,,2.2591031580978966e-05,
32643,easy,,0.0014035893045416966,0.19648929171548407
32644,toxicity,,2.424013117079242e-05,
32645,release,,0.0015904967155952725,0.06276905344714953
32646,alarms,,4.544226233159547e-05,
32647,neat,,2.5595880522231566e-05,
32648,quietest,,6.2375738109023695e-06,
32649,george,,0.0005294520698265947,0.3444063751051231
32650,apologizing,,3.957267335517967e-05,
32651,stoke,,4.474467552731885e-05,
32652,desist,,6.490117700396607e-06,
32653,smartphones,,5.163418018784912e-05,
32654,shipped,,0.00015395575644311688,0.9070168629463524
32655,stellar,,2.6273167961250852e-05,
32656,leveraged,,2.3887518266158925e-05,
32657,swenson,,9.74527688665936e-06,
32658,idyllic,,1.4687982336042185e-05,
32659,8yearold,,8.810456648956439e-05,0.7174312868904299
32660,lear,,1.3266749164954073e-05,
32661,jacob,,9.525048760016609e-05,
32662,hides,,2.3327114143594108e-05,
32663,stalk,,8.76954822287501e-06,
32664,turns,,0.0004474080532503148,0.5785310421127522
32665,cory,,9.366316105654703e-05,0.45792009140534523
32666,naturalist,,3.108854574929112e-05,
32667,great,0.852365133015553,0.0023617664871004116,0.14985378965061896
32668,obvious,,0.0003145917789484856,0.1686264150592228
32669,patten,,1.99035441267162e-05,
32670,strains,,8.867011514611509e-05,0.5607061773248515
32671,luck,,0.00020534578797631875,0.4604743712104419
32672,ministers,,0.00025282643181644994,0.4945341821795415
32673,drips,,9.026027117088973e-06,
32674,vent,,3.746876836207816e-05,
32675,dcs,,1.496853143619718e-05,
32676,lose,,0.0009247608358778825,0.3769048360224213
32677,lieberman,,5.1170291755305116e-05,1.0784446324277606
32678,hem,,1.9695824563473392e-05,
32679,haircuts,,4.259569728211979e-05,
32680,bullied,,3.483237697571594e-05,
32681,slammed,,0.0002972143604454628,0.9429132391365708
32682,max,,0.00029846999795358445,0.1104902945336351
32683,nonenglish,,5.330563687331186e-06,
32684,janssen,,2.985275084966087e-06,
32685,famer,,1.818528277745619e-05,
32686,droplets,,0.000314342007039766,0.9602176061766838
32687,theyve,,0.0010575284599193924,0.13630817913485638
32688,liberating,,1.3678421607835934e-05,
32689,patent,,1.5936387058925585e-05,
32690,reregister,,6.777914614333231e-06,
32691,thriller,,5.8091044786453866e-05,
32692,powered,,3.9164086504310754e-05,
32693,lgbt,,0.00013867379453393465,2.4717076628637447
32694,respondents,,0.0001225042912377631,0.8562677317446455
32695,nurseries,,4.348560113722552e-05,
32696,ladybugs,,4.598786862006196e-06,
32697,interpreting,,2.3407862360088227e-05,
32698,guangzhou,,0.0002869492045725325,
32699,midsummer,,6.6638555049361495e-06,
32700,scrapbook,,3.290176830264805e-06,
32701,paperthin,,2.374635231190013e-06,
32702,crises,,0.00023032720494052503,0.01128364445018718
32703,cessation,,1.5777111607713734e-05,
32704,nath,,4.7692497894267675e-06,
32705,geometric,,5.6089819995238524e-05,
32706,horseback,,1.4714297537684122e-05,
32707,movies,,0.000391146843886008,0.814352110528113
32708,thinking,,0.0011104530945709973,0.2507330855466347
32709,barker,,3.80562045186986e-05,
32710,comfort,,0.0006480801120985034,0.09893203530078104
32711,moran,,4.717725624570743e-05,
32712,empathic,,3.6729334941625064e-06,
32713,vought,,1.3543309888983664e-05,
32714,bellhop,,5.536672568786748e-06,
32715,advised,,0.0006689490694168871,0.19143722540819058
32716,naik,,8.639807805088666e-06,
32717,lime,,0.00016204794156552375,0.03851679490854576
32718,oconnell,,5.052842690766476e-05,
32719,sang,,0.00011910911484188069,0.07926624074783747
32720,sustainability,,9.1328281896088e-05,0.849603059998913
32721,tweezer,,2.8253873625518724e-05,
32722,gianni,,5.003865440210862e-06,
32723,coworker,,0.00012748872189141636,0.2747778533999614
32724,mcclellan,,1.5279656523628018e-05,
32725,lamps,,4.4523277637547854e-05,
32726,assists,,2.2707276192345607e-05,
32727,shoving,,1.7114203854644634e-05,
32728,larize,,6.74199869416565e-06,
32729,boxs,,3.0880863631015515e-06,
32730,weakly,,7.535268451835275e-06,
32731,banksy,,7.364163998110601e-05,
32732,phased,,0.00014612379806700745,1.2893731851333323
32733,peach,,3.0147938049589494e-05,
32734,assembling,,4.276894224353056e-05,
32735,prejudices,,1.1261401309559407e-05,
32736,gym,,0.00043059108141481063,0.0731528899425453
32737,seamlessly,,2.262140668465539e-05,
32738,messonniers,,5.830283408557948e-06,
32739,ricos,,1.3132445164495916e-05,
32740,modalities,,4.279753350385681e-06,
32741,lutheran,,2.7357838629974298e-05,
32742,tennis,,0.000270934337151365,0.85991831099217
32743,rethink,,0.00016345072918078445,0.16603011520750546
32744,ebay,,4.1487968839386936e-05,
32745,sincerely,,4.355806501375619e-05,
32746,corte,,4.027711895179421e-06,
32747,ecuador,,3.4718374029104586e-05,
32748,freshly,,3.991086326023258e-05,
32749,trophies,,1.035168910517515e-05,
32750,coronaviruses,,0.0003338585257662005,0.731663975468491
32751,spurn,,4.939681787366345e-06,
32752,cutlers,,2.3472292849109256e-06,
32753,disneys,,0.0001408749917905107,0.7403220382116058
32754,remembrance,,1.5325780798522097e-05,
32755,creek,,0.00014829310003157693,0.9242939526005021
32756,originating,,2.4731910709763096e-05,
32757,brightest,,2.0122117358672562e-05,
32758,overtones,,1.3354511059831073e-05,
32759,juliana,,4.44564766853174e-05,
32760,dershowitz,,1.4865650365310508e-06,
32761,shanks,,1.7713055275623964e-05,
32762,attaches,,1.9561429005074423e-05,
32763,micromanaging,,1.6189077875390405e-05,
32764,cutbacks,,1.8935826415232255e-05,
32765,cc,,4.1812827680374866e-05,
32766,scents,,4.8450098932162354e-05,
32767,flax,,2.0662989696662954e-05,
32768,dehumanizing,,4.8983391539880404e-06,
32769,messaging,,0.00029988607317391644,0.27628965623871454
32770,headphone,,6.889785141718594e-06,
32771,pocketbook,,5.25229139047349e-06,
32772,turzai,,2.736108501463945e-05,
32773,advantages,,8.52585285589252e-05,0.17204818753306833
32774,westminster,,7.799290256247667e-05,
32775,belgrade,,3.4357603069487836e-06,
32776,muay,,1.2743992261757077e-05,
32777,individuals,,0.0010522286363052154,0.07147035084692506
32778,motherboard,,3.790835893041372e-06,
32779,prayed,,8.170989092536813e-05,1.1401382014331005
32780,gandy,,1.2365767888917979e-05,
32781,kennebunk,,2.4668020119441535e-05,
32782,sophia,,3.6464653627746324e-05,
32783,polymers,,1.6866519219885474e-05,
32784,thensen,,4.564528863943581e-06,
32785,point,0.7946310425151019,0.00212209121821414,0.14903253883893453
32786,definitely,,0.0006632246232268038,0.12520333593486324
32787,appetizer,,1.0614092637195407e-05,
32788,succumbed,,3.700228287170919e-05,
32789,innate,,1.6710404831515354e-05,
32790,sprinkling,,2.228891281563697e-05,
32791,errand,,2.1261281720659955e-05,
32792,markle,,5.5400552279614434e-05,
32793,lincoln,,0.0002695272554692888,0.855550800180899
32794,bathwater,,7.551260939859439e-06,
32795,prayerfully,,3.1574680599409686e-06,
