,term,controversy,tfidf,logodds
21310,orleans,0.43167650779333405,0.0003367301152364774,0.5573105883237134
21311,prisoner,,3.761391189610739e-05,1.1460379235602889
21312,antiquarantine,,6.1371461522061845e-06,
21313,zirinsky,,1.3126973040103752e-05,
21314,delawares,,2.8569832387583455e-05,
21315,diseases,0.3674728243501334,0.0009841448185401909,0.015191101887867337
21316,resignations,,1.6352988383356525e-05,
21317,cspan,,4.724294074164541e-05,
21318,possibility,0.3147453619322516,0.0006017059938662696,0.2841894592827838
21319,fume,,2.2328454511457734e-06,
21320,pancakes,,3.390167621174804e-05,
21321,unethical,,3.446512823346247e-05,
21322,hargrove,,5.314641351188413e-05,
21323,arabia,,0.0002498035946067953,1.5612230115183132
21324,labored,,3.117569254070079e-05,
21325,resembling,,2.392843301070396e-05,
21326,perks,,0.00011692117805467094,0.8568271184224971
21327,asymptotic,,8.632225839310106e-06,
21328,romney,,0.00019232701732245212,0.991718196314827
21329,nooses,,9.66170836096783e-06,
21330,nearearth,,1.3000961411817888e-05,
21331,borba,,2.6847081207334036e-06,
21332,persontoperson,,0.00012723877049265495,0.2084158317039434
21333,enrique,,1.1033230724893146e-05,
21334,secretarygeneral,,4.2388217394149016e-05,0.4424558657077637
21335,jill,,0.0002116898084664247,0.039444746561166096
21336,datapoint,,4.725298042092551e-06,
21337,bergdorf,,8.524575774832712e-06,
21338,hip,,8.403934243898872e-05,0.04486481403050519
21339,breezy,,5.240515643996196e-06,
21340,swirling,,1.643013098218063e-05,
21341,mosquito,,2.625935146357379e-05,
21342,handkerchiefs,,1.3225343292802798e-05,
21343,mapimpi,,6.74199869416565e-06,
21344,quincy,,1.0491706816158718e-05,
21345,mondays,,0.0002561328451173781,0.23885685720517857
21346,stead,,4.429979874298639e-06,
21347,tofrom,,3.4505011936170388e-06,
21348,penalty,,0.00013989207445961628,0.19486286529923982
21349,concordance,,7.152425126514557e-06,
21350,pretended,,1.4329933200290558e-05,
21351,pollutants,,3.3921512696997523e-05,
21352,exposure,0.32375415062819013,0.0007840231307655449,0.11155077608759796
21353,josh,,0.00017594012926054172,0.7499405654557244
21354,intentions,,9.549980266153712e-05,0.3669483131996185
21355,cabinet,,0.00027188362782406015,0.4439819030167102
21356,accuracy,0.6947736861672886,0.0004668063172042755,2.5447817012211873
21357,selfmedicate,,1.3135635630524966e-05,
21358,edged,,1.4186850075694076e-05,
21359,lightyear,,1.120224388496786e-05,
21360,whitehouse,,1.9831005319726092e-05,
21361,brunch,,0.00010105918938493527,
21362,defies,,2.746121913521869e-05,
21363,coverage,0.41378913745927526,0.0008960014235354899,0.2645272671361951
21364,altruistic,,1.1730737949477544e-05,
21365,pleasures,,3.839061135483912e-05,
21366,sliver,,2.5913681274423933e-05,
21367,inspire,,0.00014058624891088062,0.7708846886217723
21368,purchasers,,4.704696241375612e-06,
21369,scrambled,,0.00010225241590858308,0.02016765624034925
21370,freezer,,0.00020039829254821071,1.4243176433336793
21371,triage,,8.705481757371123e-05,0.16677113043222466
21372,meatpackers,,7.73803922985954e-06,
21373,opposes,,2.8885858981438508e-05,
21374,gamechangers,,8.644235748273522e-06,
21375,administrators,,0.0001802600166672629,0.5368473499950162
21376,stroke,,0.0001458869121906928,0.1975814895382333
21377,franciscos,,4.888540745133728e-05,0.03851679490854576
21378,premiers,,2.51799595435009e-05,
21379,acids,,6.160926940715499e-05,1.6153728800963885
21380,illustrators,,7.158960985671432e-06,
21381,particularly,0.32960254275783163,0.0011684006051116348,0.11849511719974465
21382,juliet,,4.642402617347185e-05,
21383,guam,,0.00012300536123467635,1.0870046963940867
21384,intubating,,1.0803978248990791e-05,
21385,scavenger,,0.00010661233444365165,1.1522107826673695
21386,decreases,,3.1889906091441385e-05,
21387,claudio,,5.135285719546917e-06,
21388,credits,,0.00018016539680225534,0.46489980167839096
21389,filipinos,,4.067963262854131e-06,
21390,ruler,,1.853240748769071e-05,
21391,tragedy,,0.00023848417968831933,0.530339471548921
21392,alternate,,9.103458740795782e-05,0.22083835170250032
21393,semblance,,5.401588926963489e-05,0.0828440620957215
21394,clots,,0.00014907329831807646,1.0762248756894475
21395,incite,,3.288680927036591e-05,1.0448280216287755
21396,heartbreak,,6.674719070920177e-05,1.0319246167928677
21397,moderately,,1.9277284649623024e-05,
21398,sphere,,2.9142501090801793e-05,
21399,eve,,8.557952097368549e-05,
21400,banksy,,7.364163998110601e-05,
21401,currying,,4.295064789436978e-06,
21402,handrails,,2.3047060045658595e-05,
21403,wallerbridge,,2.5079372385560998e-05,
21404,khalid,,6.755870596949477e-06,
21405,hurting,,0.0002111591370551231,0.3288269897665962
21406,inground,,6.802516453490376e-06,
21407,vacant,,8.379857199577563e-05,0.14380476188540883
21408,disintegrated,,1.541718852318897e-05,
21409,rasmussen,,1.0301981015454708e-05,
21410,recourse,,2.9119966224956358e-05,
21411,cars,0.4290130201923517,0.0006722757531220803,0.463126851893919
21412,beer,,0.0002822828411013271,0.11466816779875362
21413,lottery,,2.636019014086953e-05,
21414,reimbursing,,1.768396465800834e-06,
21415,whale,,6.428038687528018e-06,
21416,getaway,,2.0451712761961348e-05,
21417,quack,,1.3268509177165355e-05,
21418,labels,,7.854935009341722e-05,1.3257986594925695
21419,disturbingly,,1.0067150470825951e-05,
21420,laren,,1.7786508911417512e-05,
21421,balsamic,,2.0229401263009442e-05,
21422,scolds,,1.2404959485200986e-05,
21423,antimicrobial,,4.8295039286905087e-05,
21424,chauhan,,3.0257915834601697e-05,
21425,reptiles,,1.0465257456625384e-05,
21426,stadiums,,6.710199001663e-05,
21427,plagued,,7.451050289467056e-05,0.24525137822209903
21428,longing,,5.04180293162837e-05,0.5210989930268768
21429,acoustic,,1.5725354419412373e-05,
21430,narcissism,,2.554033207048915e-05,
21431,moores,,4.838951245789516e-05,
21432,telemetry,,5.320766723667039e-06,
21433,overwhelmed,0.3228752693829647,0.0004827441709817431,0.11150449157670125
21434,falsely,,0.00028180431523216896,0.7260893496335444
21435,replacement,,0.00012947431777174525,0.5799394930498103
21436,ninety,0.4209194550599197,0.0006848399223396311,0.1891901407517186
21437,predecessors,,6.732305053491018e-05,0.14079564402896383
21438,satisfy,,7.042460415202724e-05,0.21279763337236007
21439,citybased,,3.8104116684029124e-05,
21440,fundraisers,,4.5406042946005034e-05,0.038516794908545975
21441,wallaces,,1.2551682966546551e-05,
21442,antarctic,,2.1740305171618382e-05,
21443,mightve,,1.5890611744980846e-05,
21444,seminars,,1.3455080842906553e-05,
21445,anthony,0.3689894108395941,0.0007815340306398435,0.04717485765166032
21446,denim,,1.8761408820184573e-05,
21447,evers,,0.00025587941897209756,0.4954045436520944
21448,wired,,2.7227055341016978e-05,
21449,creations,,0.0001005325155095655,0.7059236800389501
21450,ibm,,4.7556759107082616e-05,
21451,ohio,0.4307309021834839,0.0008582481250365768,0.15569904953153915
21452,ryder,,1.8923257612037152e-05,
21453,discovered,0.31906565906698336,0.00029589304868754996,0.02454134105859101
21454,aaron,,0.00018793102322806413,0.9708643600316214
21455,nonnecessary,,3.114824332139536e-06,
21456,sour,,0.00018014660772077757,0.6459723229082848
21457,positive,0.3447908248409035,0.003468124195601313,0.23612805618358254
21458,laminated,,1.030620907029679e-05,
21459,adaptation,,5.5240749768819255e-05,1.1290883652465151
21460,illtimed,,9.792690230612632e-06,
21461,penh,,6.868323483770431e-06,
21462,studentrun,,6.395674705885975e-06,
21463,worsen,,0.00013582920264644836,0.21447971955534534
21464,lucia,,3.216927800320773e-05,
21465,neustadt,,7.132354724558802e-06,
21466,flinched,,3.53330019157418e-06,
21467,cows,,4.32334680942073e-05,
21468,mccann,,1.4522047228893884e-05,
21469,remembers,,9.084654265476272e-05,0.5085204241542813
21470,professions,,3.0635242716698276e-05,0.4424558657077637
21471,broaden,,4.5227349035820766e-05,
21472,breakfasts,,1.0879902011770532e-05,
21473,uprising,,3.282451510230883e-05,
21474,protested,,4.837298748288792e-05,0.6867187002028999
21475,show,0.3189808823925934,0.0030080150615733885,0.3682257244867997
21476,rachele,,1.13686846274265e-05,
21477,perch,,1.2583173603376254e-05,
21478,glantz,,9.728074781858846e-06,
21479,rep,0.459201113523572,0.0010819349179778813,0.34164613033740027
21480,felled,,4.480082762307709e-06,
21481,peppermint,,1.9141593535479176e-05,
21482,farther,,7.707504333792623e-05,0.16021372988606553
21483,permissible,,1.6982028662834294e-05,
21484,prevailed,,3.682293886113333e-05,
21485,defy,,7.949630282442829e-05,0.10458404873212734
21486,broadening,,1.8111331727389725e-05,
21487,showdowns,,3.3420000792996594e-06,
21488,slaw,,2.4832384837045083e-05,
21489,quash,,1.1937382053507623e-05,
21490,dentures,,1.0066089705708778e-05,
21491,attribute,,2.6688485604624694e-05,
21492,stellar,,2.6273167961250852e-05,
21493,purposes,,0.00014590174626675324,0.6103031184642238
21494,party,0.3442235418002621,0.0014923755882590012,0.08624238924376422
21495,resonates,,3.8891496682217684e-05,
21496,hyperbole,,1.9323284312443205e-05,
21497,reimbursements,,9.177955203586447e-06,
21498,dorsey,,7.535464051273963e-05,0.6867187002028999
21499,kaczynski,,1.3826465753363282e-05,
21500,odor,,2.3458335428142203e-05,
21501,hungrier,,5.886894928717739e-06,
21502,bargains,,1.15750223993151e-05,
21503,bettering,,2.315402222543533e-06,
21504,sanskrit,,4.372892844129668e-06,
21505,across,0.37626131585403616,0.0028645188697637948,0.4750851816500249
21506,crispian,,1.836518821644042e-06,
21507,necessarily,0.751495575409064,0.0007457257143026246,1.8650876962565963
21508,arrange,,0.0001010261220227951,0.00642848035704519
21509,compressing,,5.864708796294242e-06,
21510,limousine,,1.1337686742760772e-05,
21511,readout,,2.4775244030298412e-05,
21512,khaldun,,7.512900856552522e-06,
21513,irons,,3.818122215742297e-05,
21514,sixhour,,5.5075690420895785e-06,
21515,threatens,,0.00012555736569662271,0.32964121155129944
21516,immunoglobulin,,1.4475347293992677e-05,
21517,batwomans,,3.010858458287861e-06,
21518,payday,,1.0245138778595235e-05,
21519,originating,,2.4731910709763096e-05,
21520,romneys,,4.763232261785875e-05,0.7442425443410867
21521,saluted,,3.2262041295067012e-06,
21522,hydraulic,,5.7287835824820524e-06,
21523,pedicure,,8.242427311052307e-06,
21524,shailene,,6.836466772676468e-06,
21525,interpreters,,1.9317962666163308e-05,
21526,eased,,0.00014943392597302623,0.4439819030167101
21527,ousting,,7.215722388128044e-06,
21528,jorgensen,,2.4796695771272476e-05,
21529,johansson,,1.3280805916171644e-05,
21530,ark,,3.448024183675657e-05,
21531,pummeled,,3.0213091440626992e-05,
21532,degrading,,9.528457875602296e-06,
21533,higherlevel,,5.292671748486984e-06,
21534,spirit,0.3130007531043501,0.00035530917776350687,0.05912167465537025
21535,proposes,,4.301051112721172e-05,0.3669483131996187
21536,bidder,,5.8944401477961905e-06,
21537,moisture,,8.917451770912546e-05,1.1326661865943992
21538,protectively,,7.77070034910638e-06,
21539,teaches,,9.435302039504821e-05,0.1662776177374673
21540,agreed,0.45612795053607075,0.0006843383415602127,0.036431288417524355
21541,diagnostic,,0.00021344155441225165,0.6156650616056089
21542,karma,,1.610640987515749e-05,
21543,optimize,,2.16042231343545e-05,
21544,pop,0.46646702058990874,0.00045602366329362235,0.8349102325338269
21545,medicine,0.32830909311300943,0.0010711833031874713,0.026745658458334626
21546,locked,0.3299557888995983,0.0003362714485800658,0.26258829787537596
21547,lymph,,8.741979510583086e-06,
21548,perk,,3.215064544231181e-05,
21549,burgers,,0.00017452390729945572,1.0496241938922684
21550,mates,,1.827234553290632e-05,
21551,congestion,,3.820204361830375e-05,
21552,orphan,,5.917831212571573e-06,
21553,skewed,,1.9498797622217103e-05,
21554,chided,,1.8395854418857473e-05,
21555,pondering,,2.929027009205528e-05,
21556,basket,,0.00014350154223412396,1.068136212089704
21557,firepower,,1.8763263710473864e-05,
21558,retuning,,3.6918013216597772e-06,
21559,shouted,,8.965325921037352e-05,0.8777739369656093
21560,festivals,,0.0001089356816510385,0.041525912764990604
21561,laurence,,4.556886477394293e-05,
21562,tins,,1.1973088295602663e-05,
21563,jfk,,7.64427184579976e-05,
21564,anticipating,,8.303829480521999e-05,0.11563388491871247
21565,memories,,0.0002731789743448929,0.05806403309723454
21566,slavery,,2.4204234002584613e-05,
21567,individualized,,1.728496673716128e-05,
21568,photographs,,0.00015370158031654635,0.37267898790860365
21569,investing,,0.00014576584690543034,0.22718637082445975
21570,therapies,,5.520970981267508e-05,
21571,sodium,,5.5685355385146556e-05,
21572,allocating,,2.6244265926948554e-05,
21573,leather,,0.00012126095546833637,0.2721316460900511
21574,stepped,0.40739859533359696,0.00034755549894193984,0.10160077033512273
21575,limited,0.40369234452831315,0.0010207811578908253,0.2208383517025005
21576,sticker,,3.319368280137649e-05,
21577,hmm,,7.495309940502266e-06,
21578,strode,,1.2583855849887587e-05,
21579,derderian,,2.51947224600204e-05,
21580,monika,,1.508990767141877e-05,
21581,subsides,,5.8613393376613065e-05,0.05653530041122426
21582,maguire,,2.416230264295176e-05,
21583,bounce,,0.00010315877679853416,0.5320509215644755
21584,bummed,,3.9388004406144445e-05,
21585,marion,,0.0001112972962692368,1.3052179517925488
21586,goodwin,,4.98141029885129e-05,
21587,sentiments,,8.924633005638285e-05,0.6729795243195961
21588,storytime,,1.0979932125530075e-05,
21589,athlete,,8.486862569285087e-05,0.6363537956641663
21590,fervor,,1.4229715786645691e-05,
21591,flags,,0.00019295806741747773,0.47415278065007366
21592,lowes,,0.00013852105021329325,
21593,heavyhanded,,3.134507623181419e-05,
21594,fein,,7.952236233585778e-06,
21595,pharmacy,,0.00022560054026090248,0.008736089941999604
21596,capitols,,2.6982426754222604e-05,
21597,kious,,7.788122162055515e-06,
21598,chet,,1.907212372409309e-05,
21599,toiling,,9.184863736357057e-06,
21600,encouraging,0.31070248652990645,0.0005136232684084372,0.02271407124291636
21601,normalizes,,3.648124106787567e-06,
21602,trench,,1.341856231023668e-05,
21603,fortify,,1.0724153140541739e-05,
21604,deployable,,1.5736978610941123e-05,
21605,handcuffs,,1.6404609126865315e-05,
21606,brilliantly,,1.2304768829954585e-05,
21607,faye,,4.438960146050061e-05,
21608,emerald,,2.1094749850674864e-05,
21609,controlled,,0.00022661575888330981,0.3942822344644376
21610,broadcasts,,0.00010095605621074174,
21611,eyewitness,,1.628614383289836e-05,
21612,insignia,,1.0065783512724165e-05,
21613,possession,,7.029809439793253e-05,0.023358608809541548
21614,allowable,,1.9957141069157216e-05,
21615,corporations,,0.0002463437760051934,0.8145950353440776
21616,sutton,,8.975833619819933e-05,
21617,uninsured,,0.00015238480356801764,1.0818692933091247
21618,huggers,,1.0721716230060486e-05,
21619,frauds,,3.934000300668844e-06,
21620,aft,,9.860507067644789e-06,
21621,curtail,,5.663009808136255e-05,0.12075489314551802
21622,jaime,,3.636490470692032e-05,
21623,creatively,,3.768434223764091e-05,
21624,vneck,,3.5139987892042554e-05,
21625,girls,0.3883022761873776,0.0003523473582166851,0.507177654508269
21626,playgrounds,,6.68260191569575e-05,0.4379028569403279
21627,hyperactivity,,4.938937190419244e-06,
21628,poorer,,8.131943737228132e-05,0.3669483131996187
21629,clothes,0.3091737533676478,0.00035078475564629893,0.7927807241322167
21630,egg,0.3337088721274672,0.00035749601301583516,1.3233590388631988
21631,shampoo,,0.00012158484807439926,
21632,eradication,,8.003284575309238e-06,
21633,lexington,,3.841174902142589e-05,
21634,netanyahu,,0.00011402175246049526,0.5085204241542814
21635,signifying,,7.902425062501056e-06,
21636,havens,,8.101405886316045e-06,
21637,stepwise,,4.514907437927423e-06,
21638,alcoholbased,,8.380046000263335e-05,0.058319422204725524
21639,robertino,,7.417416636421278e-06,
21640,sightings,,2.8248110315546982e-05,
21641,referencing,,8.187716035418897e-05,0.5360246432435524
21642,affection,,3.938296827598974e-05,
21643,telltale,,3.087040408477651e-05,
21644,tornadoes,,9.933910693334222e-05,
21645,amicable,,4.922659371972818e-06,
21646,campy,,7.085686682565866e-06,
21647,caramel,,2.6225206448687227e-05,
21648,hopkins,0.47232888338733325,0.0005372401226686283,0.7598348524351873
21649,realities,,7.689297410271148e-05,0.1290308024493775
21650,plays,0.3026378315398971,0.0003616968950468559,0.21788397816214633
21651,dorough,,2.791991924200331e-05,
21652,underneath,,7.910953173102575e-05,0.4723088288574448
21653,toms,,0.00010659765388260505,
21654,passively,,5.199016037525193e-06,
21655,holcomb,,4.327123330277467e-05,
21656,utterly,,7.776510559631195e-05,0.7174312868904299
21657,negotiated,,7.356761389080205e-05,0.5981890747464478
21658,loyalists,,1.7851892192870204e-05,
21659,neurologist,,2.2711981115828395e-05,
21660,barton,,3.450921706605566e-05,
21661,goodfaith,,6.516573698300757e-06,
21662,jeers,,2.638580786619799e-05,
21663,clarion,,1.9099408541710886e-05,
21664,cummings,0.550446834243969,0.0003533393054871213,0.0832065779597606
21665,spohn,,5.142708287893222e-06,
21666,completely,0.31049562503644057,0.000895821776274266,0.17474199717312205
21667,presentations,,3.868538158041477e-05,
21668,underscore,,8.838285851950861e-05,0.038516794908545975
21669,vector,,3.456030502518677e-05,
21670,farmfresh,,8.63215611296547e-06,
21671,unsure,,0.00013823778605890133,0.3669483131996187
21672,habits,0.31897659970356196,0.0003013505852647579,0.6701345721873648
21673,study,0.29922872557549246,0.0014753523012315767,0.09682044998782315
21674,suddenly,0.3200493107357971,0.00048099517318588947,0.24745733519807903
21675,raven,,7.173919525419739e-06,
21676,minorityowned,,1.8719090145160428e-05,
21677,detectable,,1.836135602274567e-05,
