,term,controversy,tfidf,logodds
9920,earliest,,0.00013385907438719373,0.06649083425419064
9921,plagiarized,,7.093896650295914e-06,
9922,tracker,,9.99939214090792e-05,0.5223193721907156
9923,collaborated,,2.700493173112798e-05,
9924,minnesotans,,3.600286570064562e-05,
9925,virusstricken,,1.728811396826041e-05,
9926,transient,,9.814982216982047e-06,
9927,quart,,1.3097589189261287e-05,
9928,grades,,8.882891536946576e-05,1.1972012047733678
9929,profiles,,6.182474298884857e-05,
9930,populationwide,,4.354147796812087e-06,
9931,doherty,,4.210824847986909e-05,
9932,broadside,,7.947251632908226e-06,
9933,magistrates,,2.2918923170399195e-05,
9934,ever,,0.001916244168281267,0.23468842961943562
9935,unity,,0.0003063617237562271,0.20037161041520055
9936,valentin,,5.212220134324003e-06,
9937,informs,,1.8493686039986207e-05,
9938,daz,,4.4024983992380955e-05,
9939,conservatism,,6.1523391382717305e-06,
9940,pleasures,,1.0810526423855977e-05,
9941,cryer,,1.3370935306955013e-05,
9942,cowardice,,2.4631724792173648e-05,
9943,portsmouth,,9.082057202081924e-06,
9944,gauge,,6.198796990036608e-05,1.0765732169847528
9945,diseasemade,,9.857324716912791e-06,
9946,tightest,,3.0784410702868055e-06,
9947,heraldmail,,8.770763382264817e-06,
9948,dependency,,5.683058211868031e-05,1.2566246252441684
9949,wing,,0.00014246331392235546,0.20680250074549086
9950,lifesustaining,,3.861526497211951e-05,
9951,processors,,2.9513776807610614e-05,
9952,cram,,2.0597933722139713e-05,
9953,communicated,,7.628365063783079e-05,0.20680250074549086
9954,numa,,1.3589232192431692e-05,
9955,ncis,,7.014770500963338e-06,
9956,irsay,,3.36611430051782e-05,
9957,whiteness,,1.2609827316071262e-05,
9958,panned,,0.00011024244766753804,
9959,littered,,1.9220144991543517e-05,
9960,tunnel,,0.00010010124200474958,
9961,cisco,,2.0050002525291546e-05,
9962,golden,,0.00028574657076295906,0.5633057209505827
9963,alrai,,5.394849291856401e-06,
9964,younger,,0.0004864001544679459,0.156820724941673
9965,entrusted,,1.401715621639947e-05,
9966,colyer,,3.3667865142967975e-05,
9967,unduly,,1.539633297295115e-05,
9968,trainee,,9.462848827025577e-06,
9969,asian,,0.00041564732794710957,0.6013043040563856
9970,clarion,,1.4370097294144522e-05,
9971,assemblywoman,,1.984039601303505e-05,
9972,sixfold,,9.068687006352518e-06,
9973,eb5,,0.00014103704461908374,
9974,pee,,1.430177130697342e-05,
9975,evangelist,,3.0793482227495804e-05,
9976,oils,,3.0001074028195703e-05,
9977,populous,,0.00011578888040222508,0.08884774135546702
9978,surprises,,7.981385306227986e-05,
9979,nominal,,9.990883644933686e-06,
9980,siggins,,6.869445698097523e-05,
9981,transport,,0.0003655430459917868,0.6837265728358002
9982,uncertainty,,0.0004212483593336187,0.39126703111221206
9983,reno,,1.559401582746265e-05,
9984,franciscans,,7.829416207019503e-06,
9985,ewing,,6.126118494256596e-05,
9986,furiously,,2.0978188012193726e-05,
9987,cleaned,,0.0001437169726276134,0.5816548596187793
9988,wasserman,,1.3832931093383184e-05,
9989,friedman,,7.585055034019894e-05,1.1920861041065973
9990,bo,,2.7358713694879384e-05,
9991,discrete,,4.631961762934821e-06,
9992,apprised,,1.3006284515735758e-05,
9993,closure,,0.00048087295124824014,0.1292442663996162
9994,subway,,0.0002627793669414736,0.06649083425419064
9995,padua,,7.290514197760005e-06,
9996,abated,,2.6185135289339804e-05,
9997,pennies,,8.211170757702457e-06,
9998,risking,,0.00018708988098251614,0.5446089603798404
9999,deteriorating,,3.465134558052116e-05,
10000,elapsed,,6.0173311101196285e-06,
10001,ought,,0.0003199114442534886,0.552548374152033
10002,grill,,9.438065373180263e-05,
10003,rosary,,2.996903717067253e-05,
10004,holiest,,5.5745121090896996e-05,
10005,janelle,,1.2873949999018257e-05,
10006,detainer,,1.339195152790049e-05,
10007,rky,,0.0003680883541638894,0.1361422503813396
10008,ignatiuss,,3.477513839113587e-06,
10009,crowley,,1.8677286833177223e-05,
10010,loyalties,,4.829722167896381e-06,
10011,deaconess,,1.482628100927734e-05,
10012,interiors,,9.017270255207182e-06,
10013,urinating,,1.5986799440464178e-05,
10014,misgivings,,9.750453767394028e-06,
10015,legislatively,,1.1534177932160254e-05,
10016,suspicion,,9.646174657286884e-05,0.4299460520597004
10017,tvs,,1.7519136789977653e-05,
10018,undercount,,2.745227984228065e-05,
10019,stake,,0.00021106577452043452,0.20236790367762492
10020,quarantunes,,2.3693169765482506e-05,
10021,america,0.19761247441405613,0.003421726561185348,0.11190903970370761
10022,hawkeye,,5.456158040109902e-06,
10023,paralysis,,2.7328179623083558e-05,
10024,newsworthy,,2.5936679909196188e-05,
10025,ashworth,,3.0237408051220446e-05,
10026,refitted,,3.6825353109218466e-06,
10027,hamtramck,,6.888372178563613e-06,
10028,levelled,,6.7938817301208325e-06,
10029,reentered,,6.7005468665249224e-06,
10030,freak,,4.807990665815053e-05,
10031,communists,,9.16075886285304e-05,
10032,ave,,1.660058533990363e-05,
10033,trouble,,0.0003734504084462277,0.004599573397707248
10034,magical,,7.655171375024906e-05,
10035,demographic,,7.115976351750402e-05,0.01900416798820264
10036,derrick,,2.3635574973308565e-05,
10037,visafree,,1.9220607006975776e-05,
10038,cec,,1.0041561438847528e-05,
10039,indifferent,,1.9110705928232284e-05,
10040,redeemer,,4.042543090209301e-05,
10041,virusfree,,1.3175477170064456e-05,
10042,guesswork,,1.6735998933474887e-05,
10043,emissions,,0.00018152650889753338,0.399793013889013
10044,hooker,,1.500518788995058e-05,
10045,thirsty,,1.9251469836801628e-05,
10046,rebrand,,2.4787450552408755e-05,
10047,adores,,7.402030232389804e-06,
10048,pathogenesis,,1.3699530411121165e-05,
10049,thrive,,9.756743866504299e-05,0.04005757718603491
10050,karim,,1.0183343503895972e-05,
10051,awqaf,,4.983927124185229e-06,
10052,specific,,0.0006513508616139473,0.12909351641817451
10053,belowtheline,,6.90986271753691e-06,
10054,protrump,,5.3189832196326195e-05,
10055,pester,,5.986442712213575e-06,
10056,spade,,2.9988059308436524e-05,
10057,lorenzo,,2.3554556923873634e-05,
10058,haunt,,2.3634957512243577e-05,
10059,apple,,0.0008093590010714619,0.6250985787903969
10060,sailings,,4.4911945982704975e-05,
10061,propensity,,6.344913192892514e-06,
10062,midjune,,1.8179583518504173e-05,
10063,militia,,7.147589762920826e-05,0.7374307518076613
10064,fen,,2.0755036813474927e-05,
10065,conquering,,2.0312484754219633e-06,
10066,backorders,,1.84513992732405e-05,
10067,communism,,8.254737847069782e-05,1.410775305071427
10068,ban,,0.001557402433451237,0.776468624534415
10069,onpremise,,2.574308370705393e-06,
10070,twenty-five,,0.001677043431483755,0.1590161589065967
10071,rickie,,1.1229731305704567e-05,
10072,fairs,,2.120225404078984e-05,
10073,competitiveness,,1.1615667604811266e-05,
10074,ichilov,,1.1908061046558715e-05,
10075,throats,,2.248433462903429e-05,
10076,abv,,2.5804201057312066e-06,
10077,fiercely,,2.802483371400408e-05,
10078,council,,0.0006590124456596876,0.4322528581576156
10079,retailing,,1.3234595539170264e-05,
10080,realistically,,2.9730480603895048e-05,
10081,mashhad,,2.2589979256284544e-05,
10082,fema,,0.0002805569264474419,0.23081737694936477
10083,infant,,0.00010012687868390721,0.43909179496390904
10084,ubi,,6.724892855583372e-05,0.9407716758256912
10085,subsistence,,1.0307116764268784e-05,
10086,sohr,,2.8819370109063342e-06,
10087,suffice,,1.7563847182715183e-05,
10088,inspire,,0.00014260734532053643,0.705033880779284
10089,buoy,,8.714385098684161e-06,
10090,inconceivable,,3.210587719797492e-05,
10091,rediscovered,,9.346283956674334e-06,
10092,squaring,,6.001048629970663e-06,
10093,procurement,,6.965027369389586e-05,1.074303068450214
10094,helpful,,0.000296724366024902,0.014276773777294478
10095,aspirations,,4.7018249928628645e-05,
10096,find,,0.0020996570963182455,0.3514635109251217
10097,sanctioned,,3.6924403571382544e-05,
10098,retails,,4.655675592763799e-06,
10099,fee,,0.00010754044736215626,0.15531216648905993
10100,string,,0.00010051923493576751,0.5945582644546871
10101,felice,,7.939809711201994e-06,
10102,polls,,0.0005661485063698896,0.22147921516142374
10103,situated,,1.8299667087523217e-05,
10104,arderns,,1.3303745686656606e-05,
10105,cartersville,,9.519137303286345e-06,
10106,banana,,3.5700716853894564e-05,
10107,cracking,,7.28745445572694e-05,0.12766518018676687
10108,wizardry,,1.1819004742336874e-05,
10109,aerosolized,,2.783133039217309e-05,
10110,chairwoman,,0.00013656760565576318,0.47761099984569994
10111,driveway,,0.00010389514773687028,0.5816548596187794
10112,extremely,,0.0005124949009970223,0.1483208525018227
10113,drains,,1.291873905394955e-05,
10114,hayek,,5.239126713074041e-05,
10115,likens,,1.1418216967756525e-05,
10116,sirens,,1.580264562077807e-05,
10117,unfazed,,4.88095992650337e-06,
10118,gdp,,0.00010879184045857023,0.5477290877160839
10119,federal,0.14805694500799896,0.003110503252674558,0.20907781458262636
10120,fencing,,1.9419186110672658e-05,
10121,sdf,,3.2833744216125245e-05,
10122,brownlee,,3.194230591669942e-05,
10123,shortsightedness,,9.528562001789586e-06,
10124,portion,,0.00025396427348790395,0.05270869473959398
10125,graduates,,0.0005304750389400648,2.3521226167829195
10126,hotbed,,2.9366247791754285e-05,
10127,mounting,,0.00022511269429276883,0.14681979614378032
10128,stogie,,8.819053057296896e-06,
10129,levine,,0.00011998448280489587,0.2815260469414272
10130,slant,,3.2577121134126456e-06,
10131,customerfacing,,5.58586469300149e-06,
10132,reopened,,0.0005154246218877621,0.324967288649305
10133,spiking,,5.270494348345518e-05,
10134,advertised,,4.290813943026665e-05,
10135,oxfords,,5.9750606686847616e-06,
10136,imprisoning,,2.7111889608973497e-05,
10137,sparking,,0.000117676765743049,0.17863162377879435
10138,stevens,,6.63212014476809e-05,
10139,upstream,,3.686434340543706e-06,
10140,pain,,0.0004201525476711748,0.27315145935341295
10141,abdication,,1.5480370139859346e-05,
10142,wsj,,0.00010927723806752917,1.4415469637381804
10143,died,0.16846755570680647,0.0023547607994904487,0.04589985281026334
10144,dissipated,,1.556715028114514e-05,
10145,cpi,,6.083097400917065e-06,
10146,adherence,,4.6129865016950476e-05,0.9799923889789726
10147,impart,,1.0896674419793316e-05,
10148,jackson,,0.0003255478739363643,1.2680452577158448
10149,abdomen,,1.4961942093144849e-05,
10150,postwar,,1.2100767568302752e-05,
10151,strategies,,0.00021259691480740573,0.38844632115294786
10152,max,,0.00023188938233819413,0.45125336000318444
10153,chinacentric,,9.104099473548999e-05,0.1616820654650211
10154,starriest,,6.334440220524588e-06,
10155,fattened,,7.700350827107087e-06,
10156,tonic,,1.2988759781902254e-05,
10157,reckoning,,4.804298264653754e-05,
10158,fewer,,0.0004932084528947355,0.1447671098260382
10159,singers,,9.474253142714239e-05,0.5220627624165337
10160,johan,,2.336177208980661e-05,
10161,palo,,1.7368097764975132e-05,
10162,words,,0.0016079612679458983,0.027372417658719173
10163,complaint,,0.0003560052748246237,0.4009848308632978
10164,livelihood,,0.00013401535136788232,1.450306143828062
10165,waived,,6.618838727655286e-05,
10166,ache,,1.4185914875721317e-05,
10167,unintentionally,,1.5962518874092635e-05,
10168,liv,,2.630100556370632e-05,
10169,freewheeling,,6.360072687769473e-06,
10170,myrtle,,1.4075315739172788e-05,
10171,scaling,,5.095586464594271e-05,0.034359556071397394
10172,ethiopian,,5.743094051886961e-05,1.3913572192143253
10173,colonialism,,1.0495108365438893e-05,
10174,malfeasance,,5.088479848060133e-05,
10175,adventurism,,6.6831361014734304e-06,
10176,spitzer,,2.4718508409882065e-05,
10177,webster,,2.6131464308138416e-05,
10178,compartment,,2.6806061068721417e-06,
10179,facts,,0.0007708039140597426,0.44994671876637005
10180,reeves,,0.0002206721902021925,0.5780118683402783
10181,finneas,,9.131108428560402e-06,
10182,puts,,0.0004137849159559034,0.128026350131992
10183,banners,,3.7266222852855736e-05,
10184,confined,,0.00017686342020401468,0.14555887550477214
10185,rowdy,,1.732403251146113e-05,
10186,lightheartedness,,3.700089197860936e-06,
10187,jungles,,6.3381026014072635e-06,
10188,confession,,5.087477878573032e-05,
10189,wiretapped,,1.0324857957495521e-05,
10190,amashs,,1.7999747841286583e-05,
10191,progresses,,3.436505455148158e-05,
10192,journalistic,,6.0364024649014824e-05,0.11979112375586087
10193,mocks,,4.285380841332488e-05,
10194,quintero,,3.5658403792083866e-05,
10195,bombed,,1.5629176956707455e-05,
10196,policerecorded,,6.429124074614666e-06,
10197,thirdmost,,1.679080921884681e-05,
10198,hypocritically,,2.8980735552042655e-06,
10199,garbo,,8.8680638438729e-06,
10200,fist,,3.462416294721586e-05,
10201,physician,,0.0005905832267445513,0.5429635738139623
10202,staffing,,0.00021660796682694056,0.5112916915136527
10203,muddies,,2.6344300023956236e-06,
10204,gouge,,2.112955846516175e-05,
10205,affirmation,,1.0119935872279584e-05,
10206,fiftynine,,1.032877074076403e-05,
10207,pretend,,0.00010686866178299152,0.6122676088536552
10208,brazil,,0.0004356702190522905,0.4733263476899256
10209,nestle,,7.640649328092552e-06,
10210,belligerently,,5.522121199575689e-06,
10211,waving,,0.00010893635623470283,0.026812350436014234
10212,status,,0.0006141419401004745,0.6159440835829639
10213,noting,,0.0010048215211497828,0.5067184317482358
10214,proving,,0.00012685837536690925,0.36325467756102847
10215,unspecified,,6.31967858330921e-05,0.14226397960791953
10216,chinaowned,,9.048576620319715e-06,
10217,chu,,4.5346159853867e-05,0.7747865383514301
10218,gimenez,,5.081214951105114e-05,
10219,financing,,6.176484776038187e-05,0.19355727399547007
10220,hoped,,0.00027792523335738137,0.4373261593573231
10221,ajo,,2.056987123342157e-05,
10222,mitt,,0.0001463571186592092,0.22022552107763138
10223,admitting,,0.00023311921276231737,1.0932402694699646
10224,fgm,,3.503963463673e-05,
10225,babcock,,4.342063669865031e-06,
10226,stupid,,0.00031189663283218117,0.1854927141587399
10227,activists,,0.0003876320551307036,1.048985260465924
10228,privatelabel,,6.7413288775603646e-06,
10229,kickbacks,,2.1399249430345708e-05,
10230,trips,,0.00028353629859345533,0.2287149524290754
10231,underestimate,,6.622665499023811e-05,
10232,navajo,,2.980940075777466e-05,
10233,gorsky,,1.150417243826533e-05,
10234,lightfoots,,3.6755987806160227e-06,
10235,caplan,,5.684973975440486e-06,
10236,represents,,0.0002710122184197046,0.06276313052255304
10237,contempt,,8.875471395806825e-05,0.6032177733337372
10238,brilliant,,9.82982849264102e-05,0.3090106645315391
10239,tapes,,2.7875256984487604e-05,
10240,twoday,,3.329502086258055e-05,
10241,light,,0.0009731950872308027,0.2915563542553701
10242,deep,,0.0005168346364599009,0.2860854223338326
10243,motel,,4.204808276143874e-05,
10244,osborne,,5.433017754211773e-06,
10245,mischief,,2.933275696890202e-05,
10246,scrapping,,3.3506409657310015e-05,
10247,dayton,,7.507929638934691e-05,0.7782527463279162
10248,28day,,9.714956742276697e-06,
10249,nettles,,1.1952454923247835e-05,
10250,publicsector,,1.3520262008026174e-05,
10251,nflcom,,7.615400350097644e-06,
10252,fraudulent,,0.00014569976612042898,0.012646486304533237
10253,minister,,0.001943389611628793,0.8302416184743232
10254,jamal,,7.67863183881371e-06,
10255,midriff,,7.679520995687766e-06,
10256,spineless,,3.661652600544755e-06,
10257,absurdities,,1.4042369205523408e-05,
10258,spotlights,,1.6479463174311323e-05,
10259,flicking,,8.912581302170576e-06,
10260,malign,,2.52662500717092e-05,
10261,falsely,,0.000265534641745889,0.9842567877654301
10262,documentary,,0.0003029271253646329,0.7938293795624154
10263,serologic,,1.3893889846636532e-05,
10264,rookies,,1.4013508087331054e-05,
10265,loaning,,1.0703483460687556e-05,
10266,unhinged,,7.949094684913738e-05,0.8867044545554156
10267,refuting,,1.544573607266124e-05,
10268,nucleararmed,,1.3866692529780965e-05,
10269,nonapproved,,3.0846636003800298e-06,
10270,finds,,0.0004257875736069775,0.10335242755834866
10271,ceaseanddesist,,3.460402990422435e-05,
10272,1900s,,5.577952493176184e-06,
10273,adaptability,,1.5847592304037566e-05,
10274,nukes,,8.885310054454771e-06,
10275,rns,,1.0891939915658374e-05,
10276,worrisome,,7.088936614076615e-05,0.0870013009328703
10277,scramble,,9.928664475788999e-05,0.7556776135980389
10278,likened,,9.041144358472894e-05,0.49057067387613534
10279,wilton,,1.1731888406927271e-05,
10280,mccaul,,8.59714027872843e-05,
10281,undesirable,,1.1325001111778095e-05,
10282,intimate,,5.831294508167936e-05,
10283,camila,,5.1081331688434695e-05,
10284,ballrooms,,2.4050007252934794e-06,
10285,progression,,4.843719039108144e-05,0.5525483741520328
10286,breakfasts,,9.371497990494308e-06,
10287,regroup,,5.971776848893988e-06,
10288,modifications,,7.931383180401944e-05,0.06649083425419064
10289,onsite,,8.467620541008873e-05,0.12123086722985747
10290,mail,,0.001231328699492947,0.4979269173882445
10291,fumed,,2.7222755465127418e-05,
10292,dana,,0.000384259313711948,1.1408227192152458
10293,hesitate,,5.3676691357665926e-05,
10294,practicality,,8.747283219028443e-06,
10295,krista,,5.694136963046677e-06,
10296,competes,,1.122511848880481e-05,
10297,motorway,,8.534460387673117e-06,
10298,vimeo,,8.02237064971306e-06,
10299,manage,,0.0003188718152856466,0.3845619855045122
10300,posing,,0.00010890848985346981,0.5586653413940806
10301,abundantly,,2.2487125967514506e-05,
10302,yellen,,4.084902477222136e-05,
10303,lamberts,,4.475604073122706e-06,
10304,vanishingly,,3.243098954988903e-06,
10305,osiris,,2.04255252564217e-05,
10306,melee,,2.15755607258047e-05,
10307,dependencies,,1.1165732564224733e-05,
10308,headon,,3.609996386606731e-05,
10309,mcgivney,,1.2949364295879957e-05,
10310,anticompetitive,,1.8184693674578313e-05,
10311,imagery,,4.227290934683953e-05,
10312,gove,,7.23128046044232e-05,1.3172492470606032
10313,wow,,0.00010120890776418873,0.6824595587407447
10314,cochairs,,2.0584696915951226e-05,
10315,xianwang,,3.0250965918649918e-05,
10316,wreckage,,1.6157986212951888e-05,
10317,fyi,,4.6439071662798614e-05,
10318,hispanicamericans,,7.601328264629508e-06,
10319,quarterfinal,,3.6920433787464025e-06,
10320,traders,,5.9924308627282006e-05,1.7697203975446982
10321,blow,,0.00036611159058950673,0.20155696538903808
10322,antithetical,,1.1554091950649661e-05,
10323,surfers,,2.481010420447489e-05,
10324,guangzhou,,0.00019716110402069023,2.1853378771168805
