,term,controversy,tfidf,logodds
28720,trait,,1.6614328863309232e-05,
28721,antimicrobial,,4.8295039286905087e-05,
28722,rains,,1.9020975691581718e-05,
28723,stymied,,1.3601575058757365e-05,
28724,pico,,4.526496856167317e-06,
28725,stricken,,5.618456354698843e-05,
28726,offsets,,5.275996437511534e-06,
28727,30day,,7.375178034215224e-05,
28728,pogroms,,3.1687117793062027e-06,
28729,sickness,,0.00012844365203390642,0.16862641505922293
28730,teenagers,,0.00010599346262744247,0.3181581490301866
28731,yep,,0.00010155894531685583,
28732,lenten,,8.60788454728392e-06,
28733,oncecrowded,,7.319062631580379e-06,
28734,playdoh,,1.2661469932718933e-05,
28735,chemicals,,0.00011910733673486847,0.01472771961026638
28736,pink,,0.0003329602848675747,0.32920798521677175
28737,cattle,,4.728733956616653e-05,0.16367993786255178
28738,niece,,4.362187289468415e-05,
28739,whca,,1.8470978194285136e-05,
28740,cinema,,8.645052495628446e-05,
28741,nearstandstill,,9.428554521547245e-06,
28742,kevin,,0.0005043545042974023,0.29537812069836666
28743,ventures,,2.3537425398022596e-05,
28744,concealer,,7.28950481946645e-05,
28745,disavowing,,4.963842659481309e-06,
28746,hwang,,3.093793869804916e-05,
28747,santelli,,1.704831658819006e-05,
28748,devastation,,0.00010728508189480196,0.5766688441816876
28749,july,,0.0006192379166244781,0.23233273112823558
28750,misrepresentation,,1.0765414833421348e-05,
28751,eligibility,,0.00016660703193886696,0.6078543208536685
28752,cofounder,,0.0002642471689409397,0.49828431526070566
28753,inandout,,3.7885937597112616e-06,
28754,norm,,0.00013603552517834388,0.07068249705644619
28755,learners,,2.1649193094200808e-05,
28756,buenos,,4.1006247960169284e-05,
28757,major,,0.0016988678338779799,0.3377709955199911
28758,achieves,,3.6244870119452174e-06,
28759,edouard,,1.2119907505129202e-05,
28760,coexist,,1.0522834616683943e-05,
28761,stations,,0.0004046052269718572,0.21783083063854525
28762,casino,,0.0001282452573508478,0.6038306039586063
28763,ambassadors,,2.595133608916649e-05,
28764,messed,,4.878387949806689e-05,0.8777739369656093
28765,unmatched,,1.6002063150498513e-05,
28766,inevitably,,0.0001255308193812095,0.5159838923601064
28767,maynard,,1.0782830466315227e-05,
28768,jamaican,,2.6504174552634783e-05,
28769,auditions,,2.0842918850522194e-06,
28770,fujian,,1.5171156627854669e-05,
28771,consistency,,5.22189857672171e-05,0.4469910208731551
28772,noncitizens,,2.3362012419771796e-05,
28773,communication,,0.00045687381195054445,0.2523867094374263
28774,transmitters,,1.1763464922009136e-05,
28775,contemporaries,,9.952086045257124e-06,
28776,meade,,1.3198224670233836e-05,
28777,oxide,,4.5607193611385054e-05,
28778,meryl,,1.5053299027628982e-05,
28779,birthed,,4.700592491580477e-06,
28780,contender,,2.8244481413159766e-05,
28781,boxes,,0.0004004088421933126,0.27818964817396596
28782,whisk,,2.9202832597002325e-05,
28783,everlanes,,1.8775137630781174e-05,
28784,sodas,,1.1589396076924478e-05,
28785,arabia,,0.0002498035946067953,1.5612230115183132
28786,furnishings,,1.6704395001193766e-05,
28787,generals,,0.000102908907952552,0.13986928916883326
28788,isi,,8.186027764904571e-06,
28789,diaper,,4.974710388955898e-05,
28790,consult,,0.00011866186464409373,0.04037714756111722
28791,circulating,,0.00013902675639533698,0.049566631095130785
28792,disgrace,,4.85069678926516e-05,
28793,saeed,,1.1578292276814001e-05,
28794,strolling,,2.1059514958707694e-05,
28795,wasting,,5.472987464656039e-05,1.0496241938922684
28796,stealthily,,7.818592954071694e-06,
28797,oie,,1.4515309643451986e-06,
28798,kantar,,6.3409526059361026e-06,
28799,patch,,6.872284685126989e-05,0.12552817189817558
28800,saddened,,6.334344418734792e-05,
28801,cowritten,,1.0386073900420316e-05,
28802,adoptions,,1.4662751005437127e-05,
28803,str,,2.763488776675091e-05,
28804,username,,7.0478871613669315e-06,
28805,lindsay,,0.0001252882309109358,0.8008128958294811
28806,crawl,,4.196615995520226e-05,
28807,springtime,,4.1125166976475354e-05,
28808,camera,,0.0003367440022246865,0.47568151333608416
28809,crammed,,4.8044611305536427e-05,0.2646694640792005
28810,mit,,2.0254395818433923e-05,
28811,postures,,7.69685754899726e-06,
28812,superstorm,,8.090952464938761e-06,
28813,nervewracking,,2.0214057766266485e-05,
28814,believers,,5.7501418577125506e-05,
28815,convertible,,2.2051154333132153e-05,
28816,tempted,,6.107409328670518e-05,0.5210989930268768
28817,factory,,0.00044731031577879127,0.8902690056451297
28818,donna,,6.977409089460449e-05,0.6199448276635096
28819,bbc,,0.0002618704690981568,0.6759077840986843
28820,sixty-nine,,0.0002102738696954892,0.1657785745194729
28821,translating,,2.1865707022181383e-05,
28822,sappy,,6.260487812339531e-06,
28823,figuratively,,1.1669933830498077e-05,
28824,baruch,,1.0701305857273761e-05,
28825,mcgraws,,1.3141971046941906e-05,
28826,reaffirming,,4.401840472126505e-06,
28827,fulfills,,8.592453589406705e-06,
28828,bing,,4.124097463100247e-05,
28829,keenan,,3.332020517410773e-05,
28830,flammable,,7.124862990498419e-06,
28831,indigenous,,0.0002026453320071741,0.772413421307783
28832,swallow,,3.2901203925509836e-05,
28833,pirates,,2.364198972509702e-05,
28834,reenergized,,1.3333778092345583e-05,
28835,heartache,,1.1461977020053275e-05,
28836,husbandandwife,,1.7361994111104134e-05,
28837,intro,,7.990204885611577e-06,
28838,spouses,,0.00011263690102485932,0.6103031184642238
28839,presidential,,0.0010751827896540143,0.21810268560205337
28840,diehards,,1.4199874187294367e-05,
28841,floridian,,8.538994448715576e-06,
28842,verify,,0.0001101638797095638,0.20623955228134785
28843,handsfree,,4.5608380132538485e-05,
28844,wholeofgovernment,,1.3757074714444872e-05,
28845,aligning,,1.6403165745922113e-05,
28846,seiu,,2.832627178858604e-05,
28847,astonished,,1.7642333658906678e-05,
28848,kingmaker,,3.3019006038352446e-06,
28849,tiring,,1.1820276658951662e-05,
28850,remarked,,3.070791950234951e-05,
28851,gidley,,7.932194165389018e-06,
28852,agility,,1.5123200624946617e-05,
28853,especially,,0.0018552766404430422,0.32316128642079467
28854,aughts,,5.536414408138469e-06,
28855,chickens,,5.2780074712558385e-05,
28856,welldeserved,,5.540427546589709e-06,
28857,referencing,,8.187716035418897e-05,0.5360246432435524
28858,indonesian,,3.185832043324772e-05,
28859,tips,,0.0006677090012624724,0.8721716814169393
28860,nonresident,,5.8174207571542144e-05,
28861,acquittal,,3.3638770620801545e-05,
28862,transmitter,,5.217021449347518e-06,
28863,uprooted,,1.9747137918449413e-05,
28864,exhusband,,3.6320882220325566e-05,
28865,greenstein,,1.2067935596503694e-05,
28866,jalapeno,,8.138677878159573e-06,
28867,pedophile,,6.808502916843421e-06,
28868,tattoo,,9.301818177442225e-05,0.826974155272816
28869,beverage,,8.248820763031968e-05,0.6123172178359246
28870,graying,,1.3146151452944975e-05,
28871,conducted,,0.0005405421734722171,0.29646170526456467
28872,updated,,0.0015989235513882822,0.7156269765586742
28873,enjoyable,,7.085566377094436e-05,0.5641163781105676
28874,reverting,,1.3261434561215179e-05,
28875,rooney,,2.0390858549258623e-05,
28876,otto,,6.2063120387930854e-06,
28877,lightened,,7.586486423278619e-06,
28878,relent,,3.507416033706628e-06,
28879,bigoted,,1.8030931039659674e-05,
28880,coordinating,,0.00010465659576322508,0.8323075012481785
28881,fits,,0.0001229322035005368,0.14673037954877866
28882,rushing,,0.00010661745581971967,0.05109536378114145
28883,unmasking,,2.055254985986336e-05,
28884,marveled,,8.718446695949046e-06,
28885,vox,,4.558111920149074e-05,0.8087810654786578
28886,postage,,2.193158618796014e-05,
28887,mops,,2.285174738774095e-06,
28888,scarf,,6.026200947515813e-05,0.017572671742497718
28889,pudding,,3.2340371389841866e-05,
28890,gainesville,,1.635975362572483e-05,
28891,edt,,2.9346162543198763e-05,
28892,intolerable,,1.147812509709702e-05,
28893,burdened,,1.907222728888641e-05,
28894,oslo,,2.2955743402356986e-05,
28895,awfully,,4.170909221235691e-05,
28896,exported,,2.723736915523198e-05,
28897,embarrassed,,0.00012251089245850493,0.43594118468656995
28898,enraged,,2.730821191505525e-05,
28899,carpets,,4.159523754412368e-06,
28900,bioethicist,,2.238486330866557e-05,
28901,la,,0.0006459019696354242,0.018714167612366165
28902,range,,0.000489827150142502,0.08549700383273841
28903,kingston,,2.898728436766148e-05,
28904,wenliang,,4.868150163554344e-05,
28905,federer,,3.4816957758958195e-05,
28906,ruby,,3.758771242852273e-05,
28907,landau,,1.3003828897166734e-05,
28908,bae,,8.805281574969537e-06,
28909,teatro,,2.891904838977382e-06,
28910,lingering,,6.895725450175003e-05,0.17827873728370444
28911,noncovid,,3.7601127087716776e-05,
28912,houseplants,,1.3483088485261113e-05,
28913,lowly,,8.211218548606428e-06,
28914,adams,,0.0003861826592774766,0.8153364511926063
28915,commercialized,,6.254031880663445e-06,
28916,streamline,,6.354287291341414e-05,1.0402928664633841
28917,lilac,,2.7453377703803993e-05,
28918,dabbled,,8.019398298076103e-06,
28919,das,,2.3528284836278454e-05,
28920,curative,,7.883003203497264e-06,
28921,atrisk,,0.00013803364576815767,0.1045840487321277
28922,rh,,8.914994619536722e-06,
28923,snoozing,,2.2457012855228582e-05,
28924,stalling,,9.525530654704804e-06,
28925,blue,,0.0005940151948654249,0.44500701843195556
28926,conley,,8.739348687627929e-05,0.37568199316837303
28927,wiper,,1.131649713193537e-05,
28928,need,0.24494924665138365,0.008830848850275647,0.13557782654711834
28929,cultures,,4.231522855076666e-05,
28930,spells,,4.3639945709230524e-05,
28931,rinsed,,2.1002985683129603e-05,
28932,chequers,,1.918470743107986e-05,
28933,rnc,,0.00014648105001437514,0.7599909013092258
28934,cereals,,7.011985310773395e-05,
28935,tears,,0.00022775426265161128,0.12603259213961102
28936,insecure,,6.649487077557607e-05,1.472481044712302
28937,emmert,,3.103783998444451e-05,
28938,chiu,,5.201347714973111e-05,
28939,flocks,,2.9812604993774105e-06,
28940,resettlement,,1.9700932582810886e-05,
28941,original,,0.0006815378391313031,0.1497394974052234
28942,colombo,,6.919560272904547e-06,
28943,antiasian,,6.0164251951622165e-05,1.3026571309308752
28944,vigilantly,,9.245937520079285e-06,
28945,meek,,5.318926896742994e-06,
28946,healthconscious,,1.757561834223159e-06,
28947,shrimp,,4.387949150562418e-05,
28948,appeared,0.1875133349778241,0.0034178870324273344,1.1326314637693469
28949,hsu,,1.5054423755957636e-05,
28950,nonprescription,,1.0241660152922181e-05,
28951,brightness,,3.0410379855764494e-05,
28952,tail,,2.960437133706619e-05,
28953,stronger,,0.00032575169868289376,0.06931590989466963
28954,pug,,2.459157620661405e-05,
28955,perkins,,5.084622557573033e-05,
28956,riding,,0.00015057658334386982,0.14673037954877866
28957,hurricanes,,8.046377785683572e-05,0.20404484226276562
28958,biohub,,3.631736052800409e-06,
28959,chitetsu,,4.003446294393728e-06,
28960,molly,,0.00020739486731134063,1.9970055128364546
28961,slow,,0.001206146285703469,0.11051878425194198
28962,popping,,9.487775666511601e-05,0.12774792863648854
28963,lansing,,7.24177312737237e-05,0.37878277084662143
28964,soleimani,,1.814284339157429e-05,
28965,comprehensive,,0.00019914688461711096,0.2802617721733013
28966,gamechanger,,6.958551147785538e-05,0.4549170861455757
28967,catalyze,,7.1373798073269985e-06,
28968,modesty,,2.71191899036655e-06,
28969,body,,0.0016887188763082778,0.35212367818581697
28970,consideration,,0.0002664936668840351,0.10103715188987983
28971,mishra,,8.505878100517162e-06,
28972,ricketts,,4.81030608348003e-05,0.6836179225246518
28973,limousine,,1.1337686742760772e-05,
28974,touts,,5.535213408189708e-05,
28975,healthiest,,6.684818611121598e-05,
28976,eisenhower,,3.1528542432725514e-05,
28977,intelligently,,2.6619720159458676e-06,
28978,freedom,,0.000524238097991471,0.2824825464094225
28979,partnerships,,8.131720197468738e-05,0.42150904716465165
28980,reconvenes,,6.049249004848312e-06,
28981,chops,,3.5420769287785813e-05,
28982,alfaro,,4.134139003388752e-06,
28983,unquestionably,,1.2243131751745857e-05,
28984,backstock,,8.194629039891256e-06,
28985,rollins,,1.7946766229644753e-05,
28986,televisions,,9.015443129236595e-06,
28987,pinterestready,,3.221710837670604e-06,
28988,worsening,,0.00010841335220672862,0.03108181642102793
28989,jacobs,,0.00011116869903036935,0.9578166446391456
28990,cnn,0.21173834903029873,0.005516881637475002,2.7039206495414456
28991,nod,,5.9842608644248656e-05,0.35452579320106153
28992,rebates,,3.598825210570495e-05,
28993,flaps,,3.398745588271804e-06,
28994,emanuel,,3.123148154568867e-05,
28995,glove,,0.0001262396132633808,1.8222355458064605
28996,bethany,,2.329867007603211e-05,
28997,dietrich,,1.6080088293730497e-05,
28998,disasters,,0.00020137118988421222,0.34425690199754794
28999,reimburse,,4.1375747320597233e-05,0.2716381333952938
29000,doses,,0.0001852934301602283,0.15524106921668723
29001,ponchos,,7.584403488572585e-06,
29002,ipo,,4.261096618455343e-05,
29003,tape,,0.00018076994463887266,0.7617017657128553
29004,erroneously,,1.2089875939321685e-05,
29005,replication,,1.842103091664503e-05,
29006,christies,,1.3198554146213066e-05,
29007,laundry,,0.00020969352240465008,0.8921626744177089
29008,signaling,,6.543860704624687e-05,
29009,buick,,1.0141912597393296e-05,
29010,stejna,,3.010272919231664e-05,
29011,speeds,,7.044389510660096e-05,0.3749890315297587
29012,affords,,2.3061850250713153e-05,
29013,colorchanging,,2.074797978549385e-05,
29014,enslaved,,5.51141445567381e-06,
29015,reticent,,5.530329696186358e-06,
29016,apocalypse,,9.703433050578674e-05,0.8777739369656093
29017,hydra,,6.179396646950041e-06,
29018,unearthing,,6.0298882032832005e-06,
29019,rohan,,4.382419297257513e-06,
29020,flee,,5.768305334817803e-05,0.5593202058470749
29021,hybrid,,4.3086867850418835e-05,
29022,sevenfigure,,4.53560749278884e-06,
29023,intubating,,1.0803978248990791e-05,
29024,nailing,,1.0735852463611754e-05,
29025,missionaries,,3.368774921844017e-05,
29026,embarrassingly,,4.6751915699994455e-06,
29027,nexus,,4.713521096265844e-06,
29028,antigen,,6.961705587076253e-05,
29029,academically,,2.7985868096218784e-05,
29030,ski,,7.705653994343242e-05,
29031,romeo,,2.4070239555226796e-05,
29032,eyelashes,,9.074069868743042e-06,
29033,bankrupt,,9.865659448160695e-05,0.3799355087264297
29034,timespicayune,,1.9301299051906704e-06,
29035,favela,,7.53592206317851e-05,
29036,fingertip,,3.1086800398610536e-06,
29037,thomas,,0.0006205498044926402,0.0940813265329783
29038,northernmost,,6.739929022264234e-06,
29039,pasture,,1.3735371256057453e-05,
29040,tactical,,3.5032523359017086e-05,
29041,reorient,,6.538040499138505e-06,
29042,away,0.25803958090589607,0.0025521672995785357,0.08007072698482351
29043,bathing,,7.256056966047315e-05,1.3573470172274955
29044,lgbt,,0.00013867379453393465,2.4717076628637447
29045,wearer,,3.489491805298351e-05,
29046,saxophonist,,2.1789238320842398e-05,
29047,sheep,,6.855763611163856e-05,
29048,benczkowski,,7.104736672033311e-06,
29049,pirate,,2.960886998346879e-06,
29050,dickson,,2.178367462352661e-05,
29051,essex,,5.161707325712362e-06,
29052,behaviors,,0.00025966381743435744,0.6844025439850696
29053,reduce,,0.000811602547694417,0.09126736029407487
29054,alarm,,0.0003054748980228296,0.3878924363656667
29055,headstrong,,6.038910016191829e-06,
29056,insect,,0.0002862816740921387,
29057,browser,,4.401153364142884e-05,0.5294672426973933
29058,banish,,3.0080842070066847e-05,
29059,swam,,1.310210908075156e-05,
29060,scolds,,1.2404959485200986e-05,
29061,weve,,0.00189628816591584,0.10698901035714205
29062,mixup,,7.664525358482428e-06,
29063,temples,,4.4738508187739744e-05,
29064,subhuman,,2.1816252250115106e-05,
29065,2yearold,,8.805348765784202e-05,0.7174312868904299
29066,g7,,6.147185082100783e-05,
29067,gobble,,1.2036782970197017e-05,
29068,trumpfriendly,,1.3216462133107056e-05,
29069,parking,,0.00034496518385585917,0.16234214502089203
29070,affluent,,5.3889071584993716e-05,1.5283615031067588
29071,bet,,0.00025244429014946424,0.2052130337994196
29072,acre,,1.4357412373151443e-05,
29073,af,,9.210904736257414e-06,
29074,trace,,0.00020922499933289675,0.9015630122638886
29075,truck,,0.0004360571412871519,0.8486804338546792
29076,grégoire,,2.7419337690866982e-05,
29077,nbas,,5.376923114084195e-05,
29078,fixtures,,6.637308740041538e-05,0.0916266202224943
29079,canberra,,1.298972663881255e-05,
29080,hyperpolarized,,2.80850695998475e-06,
29081,donnie,,2.1343260905922117e-05,
29082,receive,,0.0012598434314799265,0.13055953513538826
29083,nylon,,1.2685521783311926e-05,
29084,counts,,0.00022213852590449463,0.10584587855254975
29085,laborers,,3.874287874316082e-05,
29086,lopez,,0.00018077542007497875,0.48135866437736297
29087,logansport,,2.2687117017784258e-05,
29088,dicaprio,,1.3904224477937636e-05,
29089,thirteenth,,3.4734231797477944e-05,
29090,forego,,1.5502268953357122e-05,
29091,noalcohol,,1.4929955373784481e-06,
29092,refills,,2.176553577332322e-05,
29093,pitcher,,6.0740855150772823e-05,
29094,preserve,,0.00021428247894881696,0.0036288265422176223
29095,bridge,,0.0004062378099556241,0.12267858723025626
29096,meetings,,0.0005907544618298582,0.1182516874607912
29097,softened,,3.433865089019339e-05,
29098,caliber,,6.41155017953256e-06,
29099,offhand,,5.684579471984331e-06,
29100,jamesons,,1.0668880578694083e-05,
29101,arroyo,,4.682953259296703e-05,
29102,cartoonist,,9.849794295336327e-06,
29103,footprint,,4.2684679450535765e-05,
29104,usable,,8.983588060126583e-06,
29105,statecraft,,1.8529365773625827e-06,
29106,teacher,,0.0005627428394922801,0.35525227343642735
29107,inception,,1.4995902730746608e-05,
29108,overcrowding,,7.45806685555149e-05,0.4723088288574448
29109,afraid,,0.0005845787095737365,0.49336223805527724
29110,subcommittee,,8.052278959963031e-05,0.8568271184224971
