,term,controversy,tfidf,logodds
13889,threat,0.29499477814832753,0.0012241146727358524,0.37781798543652256
13890,educations,,1.5230450091961885e-05,
13891,objecting,,1.866331918674992e-05,
13892,primer,,1.799502597396406e-05,
13893,scholarships,,9.523248060908244e-06,
13894,extenuating,,5.916381069183535e-05,
13895,oneanddone,,4.455771242333924e-06,
13896,ginsburgs,,6.561504657722946e-06,
13897,scarboroughs,,2.115681654989233e-05,
13898,immunize,,6.272292748725795e-06,
13899,judge,0.17931853915750715,0.0005739521733040541,0.45669460105589393
13900,forbids,,1.4512246397635594e-05,
13901,cautions,,4.0131294070243565e-05,
13902,happen,0.2324809422327357,0.001491855442117562,0.010317913682818322
13903,affiliate,,0.00018600477534799694,1.1111535971733948
13904,raspy,,4.359110278996411e-06,
13905,goghs,,1.1493915088185647e-05,
13906,dawns,,8.421334280428265e-06,
13907,foothold,,3.199365856607215e-05,
13908,bespectacled,,1.0985537044915958e-05,
13909,pollard,,3.2035570998519585e-06,
13910,50p,,3.6708953732243997e-06,
13911,fannie,,1.5229111264619025e-05,
13912,struggle,0.3169508126860629,0.000512565030307701,0.41668567137782614
13913,preferable,,1.934224958004874e-05,
13914,youthful,,4.460054565992307e-06,
13915,pears,,1.0945936510968373e-05,
13916,swifts,,2.6894438431979954e-05,
13917,hating,,1.0970758222444672e-05,
13918,royalty,,3.077604244610571e-05,
13919,deployed,,0.0002462410454808135,0.8068166978478356
13920,movers,,3.282033773523935e-05,
13921,mad,,0.00016865947656344847,0.7059236800389501
13922,germophobe,,5.474641219789132e-06,
13923,carla,,9.116606142668344e-05,
13924,maluma,,2.952247459208917e-06,
13925,preschools,,1.915193447176442e-05,
13926,outburst,,2.556946866988577e-05,
13927,buybacks,,8.191471655794686e-05,0.2616603462227556
13928,battling,0.3037995623000221,0.0002852972965170989,0.10151184969515731
13929,grades,,8.585895132856415e-05,0.349455729524594
13930,refillable,,8.223310701416115e-06,
13931,vinny,,3.2711115139959884e-06,
13932,allegiance,,1.3635429572084392e-05,
13933,clarita,,1.0102092858960808e-05,
13934,pirates,,2.364198972509702e-05,
13935,bursts,,1.334664650394293e-05,
13936,peroxide,,3.283272927368841e-05,
13937,asan,,5.430772244352334e-06,
13938,spoil,,1.2326177217557325e-05,
13939,levesque,,3.989178193975949e-05,
13940,complying,,9.966450711202863e-05,0.30599616004280716
13941,rhett,,1.7010260405185907e-05,
13942,tallied,,2.422295502013858e-05,
13943,amend,,1.4949249698025959e-05,
13944,fichtenbaum,,2.994259984030392e-05,
13945,s2,,1.3569270141111293e-06,
13946,exoneration,,1.4996132260615324e-05,
13947,borges,,2.6261087654684466e-05,
13948,budged,,2.7260330433494673e-05,
13949,yin,,9.146359994941446e-06,
13950,winners,,8.80688913227749e-05,0.20103572440632067
13951,tends,,0.00011466821398877537,0.5766688441816876
13952,sleep,0.17408932719667364,0.001066431364343187,0.17678357894463803
13953,rearrange,,1.7707837888468357e-05,
13954,highland,,1.8273076436928072e-05,
13955,seasoning,,1.4176406520253503e-05,
13956,bachelorette,,1.5310914469133224e-05,
13957,dangerously,,0.00010254467331386096,0.02170967659216455
13958,dress,0.20270846118378022,0.0003611305475503603,0.045896902206168495
13959,spades,,3.93672336054376e-05,
13960,spare,,0.00011610827065467046,0.062233321525861696
13961,susan,,0.00022612571470943758,0.2271863708244599
13962,pardons,,4.734413903319986e-06,
13963,reapply,,3.174345733231135e-05,
13964,peek,,5.9548491006670726e-05,0.49828431526070566
13965,unionized,,3.44907933143932e-05,
13966,grounded,,0.00013923577190350523,0.9706808759389911
13967,riddle,,1.55316687601662e-05,
13968,véran,,2.2589939172824993e-05,
13969,sentiment,,0.0002141937377171993,0.5215925057216342
13970,executed,,2.2604461779407135e-05,
13971,boundless,,3.6779543894549266e-05,
13972,cbd,,7.319875747725202e-05,
13973,ent,,2.696109425472897e-05,
13974,tracts,,1.329887890373328e-05,
13975,bianca,,1.3739724796219987e-05,
13976,meyer,,0.00014667389893827015,0.24650216012375137
13977,antoinette,,5.3574725574568295e-05,
13978,hugging,,9.715557445137915e-05,0.37568199316837303
13979,cupboard,,2.5248284257356443e-05,
13980,sirens,,3.296141801469456e-05,
13981,horizontally,,1.015180957277626e-05,
13982,desirable,,2.6649830652548733e-05,
13983,upper,,0.000172036526151584,0.33862138735888375
13984,burdensome,,3.4379271928540446e-05,
13985,strangest,,1.4631329714776902e-05,
13986,scarborough,,0.00018303842398206837,2.0504941977874407
13987,qanons,,2.339640203244788e-06,
13988,flower,,0.00023888373732225667,0.704012444137981
13989,responsive,,5.915313228250298e-05,
13990,enjoyment,,2.5270887808938853e-05,
13991,sacking,,6.080016182875208e-06,
13992,iraqi,,5.107563163827643e-05,
13993,motorists,,5.15296715587233e-05,
13994,gaga,,0.00023150174939301276,1.5046717319843539
13995,bodega,,2.985552814053017e-06,
13996,delegate,,0.00021589575414574788,0.6231238068932851
13997,payout,,3.940741300430599e-05,0.7107198523024432
13998,koreas,,0.0001410730737585109,1.265746461398749
13999,disbelieving,,2.5981723122235145e-06,
14000,tangle,,1.3149245040748593e-05,
14001,oyster,,6.390069371947881e-06,
14002,raids,,1.996320518576125e-05,
14003,facemasks,,4.262472795087226e-05,
14004,bach,,6.173528267886586e-05,
14005,fails,,8.495120401685391e-05,0.06960738197857688
14006,minimise,,5.670301894048073e-06,
14007,attribute,,2.6688485604624694e-05,
14008,perspectives,,3.914282926385751e-05,
14009,paler,,3.910525675216755e-06,
14010,gino,,1.0634129382834516e-05,
14011,massie,,0.000202718856453143,0.47342910434301144
14012,cute,,0.00020101296002527502,0.3497065067651123
14013,gove,,9.135709644443455e-05,
14014,pursuing,,8.149182667833234e-05,0.30599616004280716
14015,neal,,7.493578015259984e-05,0.023012608372580495
14016,resuscitate,,3.2483795492177346e-05,
14017,radically,,4.7990029638984056e-05,
14018,boyardee,,2.043975206468892e-06,
14019,side,0.24821099957443,0.0013238134434848678,0.17089656359376185
14020,songwriting,,2.6670586368713046e-05,
14021,inappropriate,,0.00014385620988445773,0.2928403410458968
14022,convictions,,5.681584289601518e-05,0.1045840487321276
14023,dwayne,,3.497901094658748e-05,
14024,grotto,,9.157808739065768e-06,
14025,lung,0.17210029579148836,0.00041229666232074,0.44748453356791223
14026,foodies,,9.319877413344224e-06,
14027,pearson,,8.712485891598365e-06,
14028,beds,0.205994999179845,0.0006843739579510345,0.7005272866826997
14029,caesar,,1.915083139053105e-05,
14030,detroit,0.25522651118100886,0.00045152205214895897,0.3796873389770484
14031,geological,,1.1355161549607624e-05,
14032,annenberg,,2.1599519512721665e-06,
14033,goberts,,1.8625950445159247e-05,
14034,enlarged,,1.0805421883091281e-05,
14035,persisting,,5.9125871316763625e-06,
14036,cringe,,8.651665857660553e-06,
14037,warms,,3.767046705241349e-05,
14038,scientology,,2.8368327501070147e-06,
14039,going,0.23604354538381397,0.006539410491636451,0.009076012928436798
14040,bigger,0.20536643287259426,0.0005875650132792511,0.17843478615774294
14041,settlements,,2.469036206993896e-05,
14042,infect,0.24903780984239415,0.0003466743837933513,0.017572671742497832
14043,valedictorian,,1.3374330096765612e-05,
14044,stanley,,4.889826385903652e-05,
14045,pairings,,1.1952242354667391e-05,
14046,freak,,8.788382777846024e-05,0.8777739369656093
14047,israel,,0.00019911718336809104,0.1675938371836882
14048,dnr,,1.8479108830358093e-05,
14049,corn,,0.0001106399096214388,0.7174312868904299
14050,paraguay,,1.5259129308388186e-05,
14051,bernadette,,2.8691296616318435e-06,
14052,lorena,,1.5251837756449218e-05,
14053,contacting,,7.793797501039014e-05,0.6363537956641663
14054,electronic,,0.00012145718399346707,0.571699325775813
14055,floundered,,1.875927402509721e-06,
14056,formative,,1.731697835013329e-05,
14057,plaintively,,4.647796248860209e-06,
14058,medicare,0.19381570688424662,0.0003089068480858723,0.8978415000164185
14059,cusco,,2.2230881230245902e-05,
14060,sprawl,,8.622968804247852e-06,
14061,cbsnews,,7.543011757654677e-06,
14062,comics,,0.00016850710344870813,
14063,gavel,,1.018542462880764e-05,
14064,howell,,4.851758466835272e-05,
14065,tabulated,,1.1033455914460926e-05,
14066,whitmarsh,,3.954432324583967e-06,
14067,slow,0.19182640630152112,0.001206146285703469,0.11051878425194198
14068,nicholas,,0.00011723520203898337,0.4921114561536246
14069,crater,,1.2541676881256399e-05,
14070,helpful,0.2317130507839112,0.0005113012999858078,0.688706992032123
14071,slather,,5.462274977673191e-06,
14072,gustav,,2.31300480889738e-06,
14073,cakes,,7.026363124368977e-05,0.7868021587598825
14074,uncontested,,4.5224297373669566e-06,
14075,emitting,,8.922104280671589e-06,
14076,ecology,,1.3765244007341328e-05,
14077,vanuatu,,1.5739762077027e-05,
14078,institute,0.23061578644621727,0.000959300415474108,0.11401329457859835
14079,quinine,,4.363439768068065e-06,
14080,woodburning,,7.686113681248289e-06,
14081,louisiana,0.2469592289800537,0.0006060303462022292,0.4003068395140485
14082,perfected,,1.519602581176445e-05,
14083,firing,,0.00015542802748212656,0.42905625280003445
14084,understated,,1.9991865803189063e-05,
14085,deference,,1.9467631295631766e-05,
14086,dwight,,3.128611152465168e-05,
14087,unrivaled,,9.625627882406583e-06,
14088,bowie,,4.565666559355619e-06,
14089,salads,,3.008158881128485e-05,
14090,police,0.21357574229043175,0.0019503574610682077,0.6143272687639492
14091,championed,,3.3607628775885246e-05,
14092,foiled,,3.730361277446277e-06,
14093,windowing,,2.395811650522421e-06,
14094,valid,,0.00016729174139617015,0.49050191865160314
14095,occasion,,0.00023599620133792225,0.03851679490854576
14096,sausages,,5.200409288098442e-05,
14097,shouted,,8.965325921037352e-05,0.8777739369656093
14098,sung,,1.7650455863945024e-05,
14099,relaunched,,5.470219542213372e-06,
14100,emily,0.2150141979932007,0.00032647059673091965,1.1151021232717753
14101,industrial,,0.00017339149561209065,0.408436965597299
14102,surrounding,0.2787834020821922,0.00036000439594274347,0.13681949564932436
14103,eroding,,1.8688473813144265e-05,
14104,layla,,1.1006417085251012e-05,
14105,halpin,,2.6369418279788675e-05,
14106,overstating,,1.4158083187323836e-05,
14107,become,0.23224180550600046,0.006653894386703153,1.5462690885272423
14108,zoos,,0.0001791575792325128,0.5625876454245572
14109,secondbiggest,,1.258804561076931e-05,
14110,exceeding,,4.236634047130531e-05,0.1045840487321276
14111,emit,,2.2905386231646084e-05,
14112,nowhere,0.24811674649662185,0.0002955014761588877,0.04201942545974785
14113,met,0.2719722541106086,0.0007729931760442274,0.11595872088202508
14114,scribe,,9.917516369534042e-06,
14115,blog,0.2743601479587327,0.001997468367215633,2.30320820642277
14116,tightknit,,1.1121519247965436e-05,
14117,exploitative,,1.120955211603037e-05,
14118,savory,,7.707214418339357e-05,
14119,funfilled,,7.753380461286804e-06,
14120,interest,0.25043931728232693,0.0008674111403195834,0.28782485447871164
14121,40s,,7.81594277974474e-05,0.12774792863648854
14122,dubiously,,2.3826583730207686e-06,
14123,genius,,9.166055869674539e-05,0.7187092423359218
14124,toiling,,9.184863736357057e-06,
14125,selected,,0.00018733746360061643,0.2179631766732557
14126,crosscontamination,,2.607065456933044e-05,
14127,marlin,,1.3592970900606314e-05,
14128,stressors,,3.121860672845285e-05,
14129,twenty-sixth,,2.7693090446262988e-05,
14130,progressed,,2.357957469709654e-05,
14131,kay,,6.6791547203941e-05,0.004615243232864462
14132,novels,,2.5613343055683057e-05,
14133,salaries,,0.0001349576321875918,0.15524106921668723
14134,duchesss,,1.3066607830417908e-05,
14135,referring,0.22895054644573315,0.00048172115829925354,0.15495098825954745
14136,notions,,3.48502050173875e-05,
14137,offerman,,1.8320038215230064e-05,
14138,hydrogen,,2.7171207760978534e-05,0.9647853139552389
14139,otolaryngologyhead,,7.14860981314566e-06,
14140,adapt,,0.0002486277680642805,0.012776499479004808
14141,k12,,0.0001009051380303371,0.2817905048593116
14142,puis,,6.1884195372096025e-06,
14143,benevolent,,1.7367986526227267e-05,
14144,seuss,,2.196104036293984e-05,
14145,yore,,7.058162412478383e-06,
14146,intricacies,,1.0679681463851381e-05,
14147,dunkin,,3.1201090812217136e-05,
14148,asmr,,2.3731618125851434e-05,
14149,rebutting,,6.388176145851882e-06,
14150,tennessee,0.28808472719947803,0.0004179798591065043,0.014405606545796807
14151,intending,,1.9907953219723045e-05,
14152,condition,0.17512608615695954,0.0008818333539004233,0.2984635137330367
14153,taxpayer,,0.00012106903068584761,0.6210540901177954
14154,analyze,,5.922316069716362e-05,
14155,legitimacy,,3.0665585513238146e-05,
14156,projection,,9.487020952982488e-05,0.3569705260270805
14157,proposition,,4.118053489010115e-05,
14158,hauck,,6.970557669176181e-06,
14159,psas,,1.729475755734049e-05,
14160,complicated,0.20935269390746328,0.00044343601253110475,0.016745883766503628
14161,movable,,3.8979815416664214e-06,
14162,cogs,,3.3399320842071223e-06,
14163,gowns,0.20723775172474823,0.00029125005530904354,0.7284329548870446
14164,mixed,,0.00028048529846435796,0.23658670867063952
14165,endings,,3.8557053346376585e-06,
14166,mattresses,,1.9935767993230647e-05,
14167,nonurgent,,4.531205001135384e-05,
14168,gujarat,,4.091650022324329e-06,
14169,weighton,,7.159976043339227e-05,
14170,petrol,,1.2780804025473027e-05,
14171,menacing,,2.6246881982688664e-05,
14172,closet,,0.00011090892399165972,0.8189334369426758
14173,occupies,,1.33296625798348e-05,
14174,bluemercury,,5.657649940122769e-06,
14175,farrell,,1.2387068694606608e-05,
14176,aidsrelated,,5.189291772089177e-06,
14177,elixir,,1.8406381039115035e-05,
14178,crew_members,,9.642175963750475e-05,0.08730695907797789
14179,irreversible,,2.2857030918761188e-05,
14180,continuation,,4.5917861185533666e-05,
14181,allhands,,1.5215186768362646e-05,
14182,investigated,,0.000135075550634954,0.34272816931153727
14183,tens,0.2630780582633304,0.0004046622441807434,0.22361227858522562
14184,ns,,2.3263626463553983e-05,
14185,paint,,0.00026262283241436645,0.15339707090696791
14186,powerpoint,,1.5910118994070983e-05,
14187,bandana,,8.179601814689062e-05,0.2208383517025005
14188,wifi,,0.00015984296251099353,0.17537597762574317
14189,whisked,,1.5161592709075284e-05,
14190,borjas,,3.453000335612087e-05,
14191,mt,,6.359392473625895e-05,0.2506913148521816
14192,relationship,0.3817733851221575,0.0016003519077199926,1.0571148656214262
14193,rear,,6.397522799640798e-05,
14194,recalled,,0.000259421303194143,0.35452579320106153
14195,strep,,2.5666888997429234e-05,
14196,coauthors,,6.607749654640157e-06,
14197,shalalas,,9.539247122213756e-06,
14198,magnets,,2.640417494757847e-05,
14199,hmm,,7.495309940502266e-06,
14200,liz,,9.973164951010402e-05,1.2226144232573388
14201,fanny,,1.1091869910632182e-05,
14202,jokes,,0.00019916979454670742,0.5191401285415439
14203,boxoffice,,7.718717025540447e-06,
14204,bahamas,,9.225526104109842e-05,0.02032370511438777
14205,shake,,0.0002660389836059275,0.1485217517635477
14206,pretextual,,7.365052395868994e-06,
14207,die,0.18679665821425107,0.0010840997449357106,0.4374951865533042
14208,bay,0.24006771507159178,0.0003582119222598471,0.0731528899425453
14209,dearborn,,5.485642646611193e-05,0.7107198523024432
14210,carload,,5.561691042404838e-06,
14211,bitter,,8.563187362281215e-05,0.15722778221754957
14212,wary,,0.00015899339994561668,0.013198986924255812
14213,solving,,6.872359876935124e-05,0.012776499479004808
14214,shapes,,4.422152102390095e-05,0.29795544171266714
14215,hesitates,,3.197581518910025e-06,
14216,selfquarantines,,2.9223741924134062e-05,
14217,mobility,,0.00010623639474074942,
14218,explains,0.27050845405884405,0.00030048891803331805,0.8871125140113495
14219,pilgrimage,,4.841544849782048e-05,
14220,pung,,7.5943500810013935e-06,
14221,wonka,,1.681575114230113e-05,
14222,nailing,,1.0735852463611754e-05,
14223,latasha,,2.575549057489403e-06,
14224,untrue,,3.56150225759261e-05,
14225,incurable,,1.4403754022646913e-05,
14226,constrict,,3.7149929343655337e-06,
14227,mode,,0.00017595210788982668,0.2582258837741207
14228,calmed,,2.6346795067953554e-06,
14229,overstated,,4.021365963573655e-05,
14230,investigational,,2.5728655078126667e-05,
14231,mughal,,4.8003933500993075e-06,
14232,sadder,,1.8948815247516079e-06,
14233,onesixth,,8.567010387295133e-06,
14234,insert,,5.2819390591743225e-05,
14235,roseola,,3.736833587178029e-06,
14236,guarded,,2.9371553156808506e-05,
14237,threefold,,1.2417128143801492e-05,
14238,rowlings,,4.032016753711463e-06,
14239,8g,,1.438063367459017e-06,
14240,briefs,,2.6095968084459825e-05,
14241,oh,0.21543995805507438,0.0006257568900385742,0.5598282068740014
14242,expertise,,0.0001951465870085314,0.14886485207741118
14243,differ,,8.81197515851831e-05,0.5309932800063399
14244,koalas,,9.121806111985455e-06,
14245,topless,,1.2692623663567353e-05,
14246,reignite,,2.0077516316258707e-05,
14247,holdouts,,1.4838810626322248e-05,
14248,assassinations,,1.1641383042532276e-05,
14249,orchestrating,,7.905339082562338e-06,
14250,unmoored,,7.782927617140708e-06,
14251,germans,,4.1665912564709774e-05,
14252,bidding,,6.321894812492128e-05,0.07926624074783759
14253,twelve,0.24957479374084113,0.0020781828572653993,0.2224020736786833
14254,bubbling,,1.708562378930583e-05,
14255,legislators,,5.003104602837239e-05,0.677103241503458
14256,codirector,,5.1528156476935533e-05,0.017572671742497718
14257,censor,,4.247184460511616e-05,
14258,mold,,5.5545554695928476e-05,0.9889995720758337
14259,starcrossed,,3.744415089641542e-06,
14260,hyperactivity,,4.938937190419244e-06,
