,term,controversy,tfidf,logodds
1848,intend,,0.0001071679936315193,0.1846267564056639
1849,sting,,2.5193043355151962e-05,
1850,concordance,,7.152425126514557e-06,
1851,scraps,,1.9452024310648065e-05,
1852,inconceivable,,2.10071030698276e-05,
1853,moderators,,3.381310568086379e-05,
1854,avenue,,0.00012064449031735873,0.15414697720382842
1855,scathing,,7.264251777296822e-05,
1856,redundant,,1.5369334953049287e-05,
1857,yip,,2.6953420365754424e-05,
1858,florists,,2.305309796054343e-05,
1859,yoga,0.5369751453399658,0.0004413124424737639,0.31381480816060514
1860,fallback,,6.043109066646124e-06,
1861,rundown,,8.078216155498556e-05,
1862,hanoi,,1.2797703807886164e-05,
1863,pattinson,,1.3604910167725839e-05,
1864,deadliest,,9.336303727332774e-05,0.23341692057509592
1865,efforts,0.6048642992973328,0.001459304985809063,0.34935037949903675
1866,realize,0.7027150392532349,0.00047017592518886885,0.37568199316837336
1867,launcher,,4.169394154784709e-06,
1868,assault,0.5128729939460754,0.0003205173052161769,0.7901266299068535
1869,noone,,2.0653845291517344e-05,
1870,tampas,,1.2048500277616256e-05,
1871,halsey,,3.152013908858595e-05,
1872,double,0.7962422370910645,0.00045317221528347925,0.41237656360137903
1873,70yearold,,1.971615382223348e-05,
1874,reminisced,,1.2418976261745632e-05,
1875,affection,,3.938296827598974e-05,
1876,wisconsins,,7.553026587859253e-05,0.6095099503709299
1877,carlson,,0.0002570330886066234,1.0735185140917047
1878,sgt,,3.6086818887894024e-05,
1879,mute,,6.583349900085602e-05,0.7442425443410867
1880,milk,0.5373870134353638,0.0005323253805512077,0.2668648546426361
1881,marko,,2.494488878602181e-05,
1882,tuning,,4.838289113757763e-05,
1883,dunne,,1.9889108821321737e-05,
1884,cassies,,7.414526463236807e-06,
1885,cantaloupe,,6.248256698716078e-06,
1886,similarly,1.030596137046814,0.0003368224380012638,0.42658657951934964
1887,hurriedly,,4.8992013119236655e-06,
1888,longestserving,,1.042437238698077e-05,
1889,ratchet,,1.0771186914602003e-05,
1890,jello,,6.563854890016844e-06,
1891,quibis,,1.6582016917330653e-05,
1892,cbn,,1.1625348195245907e-05,
1893,exhibitors,,3.230786270084124e-05,
1894,glitter,,3.084831851133989e-05,
1895,voila,,8.57770684833239e-06,
1896,brutish,,5.623373513420624e-06,
1897,snapshot,,9.654052032864192e-05,0.6546303856513995
1898,whitaker,,1.1051100155763784e-05,
1899,humantoanimal,,6.878458803739615e-06,
1900,elle,,9.172585341553086e-05,
1901,oren,,1.7024652417375338e-05,
1902,inspire,,0.00014058624891088062,0.7708846886217723
1903,couch,,0.00021307010157197988,0.33415849037662765
1904,bmj,,2.569303122992128e-05,
1905,jang,,6.84032744285362e-06,
1906,chieftains,,1.7348084427297856e-06,
1907,babys,,6.76245412454345e-05,0.45032992213866974
1908,ac360,,1.8180809989207792e-05,
1909,rhyme,,3.0438691904282345e-05,
1910,followup,,0.00011495212009175748,0.15183693358267303
1911,anders,,1.4152216418010021e-05,
1912,coach,,0.00024382494675841626,0.06684372074928062
1913,nudge,,1.5102406400013372e-05,
1914,grandniece,,3.510278729287849e-06,
1915,lowerincome,,4.339797012592568e-05,
1916,dispenser,,1.7199165685114723e-05,
1917,urbanbrookings,,5.422433949322393e-06,
1918,threshold,,0.00011511549056150635,0.16367993786255178
1919,back,0.6769722104072571,0.00543569560178832,0.032982660202784064
1920,agenda,,0.00022109012710611455,0.3446632684101836
1921,childcare,,0.00019991487639598566,0.31069468082436147
1922,fringes,,1.149519508035141e-05,
1923,snap,,0.0001645669944274152,0.8142605312432835
1924,farming,,6.518745279144413e-05,
1925,geologist,,9.797887452477688e-06,
1926,nortons,,7.109189876432486e-06,
1927,indicate,,0.0001912493980492028,0.23554449909219596
1928,pileup,,5.211165410817113e-06,
1929,planted,,3.923754067503813e-05,
1930,deadlines,,0.00011679717136742871,0.3669483131996185
1931,weighty,,7.598663183461007e-06,
1932,wool,,1.5224744562440343e-05,
1933,montefiore,,3.8215039676926525e-05,
1934,sms,,1.0799306407100199e-05,
1935,stump,,1.4027400755925796e-05,
1936,fowler,,1.953814347231066e-05,
1937,multiplayer,,3.578475706709753e-06,
1938,brusque,,4.866776625229263e-06,
1939,fluent,,2.4960166245461253e-05,
1940,whims,,1.421192199128348e-05,
1941,planets,,3.771453774412445e-05,
1942,publicinterest,,5.739788730557384e-06,
1943,lexington,,3.841174902142589e-05,
1944,vinegar,,8.275133464978826e-05,1.8268544916627552
1945,apex,,9.372681993019773e-05,
1946,serious,0.6369966268539429,0.0012288339591554024,0.0067995673812099615
1947,wes,,8.455487642339499e-06,
1948,spokeperson,,1.1843629303354932e-05,
1949,evaluate,,0.00013394213331741878,0.5349536812224367
1950,formative,,1.731697835013329e-05,
1951,theory,0.5826809406280518,0.0004485021225091336,0.4292252427211332
1952,hernandezs,,1.8941973713654608e-05,
1953,chaotic,,0.00015238122385709192,0.6620653641389176
1954,shrouded,,1.7319880937129337e-05,
1955,neutralize,,1.8373428018241582e-05,
1956,palatable,,3.065020268290953e-05,
1957,fifth,,0.00024051114953506212,0.13960307503170866
1958,bey,,9.423111817760957e-06,
1959,predators,,1.2855279349743517e-05,
1960,bralette,,1.3283934115703874e-05,
1961,undertaking,,3.755776998711738e-05,
1962,everythings,,3.315069821246513e-05,
1963,gridlock,,2.3642684935758997e-05,
1964,meddling,,9.678169597646812e-06,
1965,delayed,0.6871051788330078,0.0004279150972980012,0.026321521814727716
1966,onesizefitsall,,4.818299548581736e-05,
1967,planter,,3.561489686533276e-05,
1968,detox,,3.0042212722698656e-05,
1969,washings,,8.084264398752322e-06,
1970,fatal,,0.00023966588787019833,0.14312702549891126
1971,butchered,,4.518505703031848e-06,
1972,garvey,,7.384962268386676e-06,
1973,zhu,,3.751546281496794e-05,
1974,constitutions,,2.096567560071399e-05,
1975,annex,,1.4202545306647524e-05,
1976,collected,,0.00022334816145841988,0.32819687002299974
1977,raven,,7.173919525419739e-06,
1978,changing,0.7064889073371887,0.0005977555303463631,0.0299957451766118
1979,stiff,,3.386021192953435e-05,
1980,cared,,0.00013575508186238006,0.3878924363656666
1981,delegation,,4.901772601204425e-05,0.07542746444067186
1982,wacko,,7.208753600899834e-06,
1983,rein,,3.6364338779740324e-05,
1984,maverick,,2.8140503480884783e-05,
1985,sticks,,9.339847443421114e-05,
1986,aliens,,4.100980333738303e-05,
1987,wwes,,1.6801881513840124e-05,
1988,underemployed,,2.013951060815611e-05,
1989,jordan,,0.00024928113373614034,0.7272010784862349
1990,arbitrary,,6.737428424455194e-05,
1991,moshe,,1.9368321350210366e-05,
1992,cashless,,1.9640851200000284e-05,
1993,hq,,1.9319948916313814e-05,
1994,trivago,,2.8176372557381647e-06,
1995,incorrectly,,7.482948866434179e-05,
1996,arrhythmia,,2.4705538182139222e-05,
1997,islams,,3.591127872370493e-05,
1998,terrific,,3.43223519957043e-05,
1999,listing,,6.928187196126059e-05,0.3261988673603266
2000,posed,,0.00024189290787326442,0.374116802678231
2001,picks,,0.00013035247774634474,0.03159635206397195
2002,permit,,0.00012666734037666732,0.05899532625208652
2003,mapped,,3.2967669621471243e-06,
2004,capers,,5.468739161212936e-05,
2005,reconstituted,,8.593515990465528e-06,
2006,immersive,,2.5277272560392447e-05,
2007,meringue,,4.405997819763004e-06,
2008,augusta,,6.3798750548535e-05,
2009,caution,0.612640917301178,0.0005411295399141976,0.3933381701979554
2010,delivers,,0.00014429923160537802,0.08730695907797789
2011,interpretation,,9.93838973735399e-05,1.1141627150298397
2012,cornermen,,8.580448832097052e-06,
2013,cent,,7.270803826925305e-05,0.4620004085193886
2014,onair,,6.610427738808544e-05,1.4575924322185514
2015,recorded,0.6426421999931335,0.000577373755354418,0.7815963442167002
2016,metaphorical,,6.024153628907456e-06,
2017,requested,0.6779385805130005,0.0003196592925287998,0.3113159366686165
2018,womans,,0.00013552607653840825,0.40777030771987366
2019,macon,,3.301953649662816e-05,
2020,unveil,,4.609765642861371e-05,
2021,deadpool,,4.3198777114918655e-05,
2022,doggy,,2.680372427957928e-05,
2023,unfolds,,4.4589538820881755e-05,0.6836179225246518
2024,expiration,,0.00010429883547430336,0.9991347939698767
2025,encompasses,,2.6391258675900455e-05,
2026,ren,,1.696238180916306e-05,
2027,baby2baby,,8.456417585837306e-06,
2028,faded,,2.9145954494708708e-05,
2029,attrition,,1.2439792250579499e-05,
2030,axelrod,,3.027459919896447e-05,
2031,sol,,6.876754548690969e-06,
2032,mulan,,6.835504358445694e-05,0.07773750806182717
2033,yolks,,3.34120701443558e-05,
2034,curtailed,,4.780641903114794e-05,0.300881059376037
2035,clinically,,7.25655901010275e-05,
2036,fink,,1.3981207493163854e-05,
2037,assign,,3.9125554043531406e-05,
2038,cdc,0.6762974858283997,0.002160225147290907,0.6779754703549857
2039,entitled,,0.00010121939032643743,0.4338425480296489
2040,glenns,,3.655749685634545e-05,
2041,espns,,3.915272679238602e-05,
2042,lethality,,1.6690758531242698e-05,
2043,wreck,,1.5929099300481394e-05,
2044,succession,,3.828357950271796e-05,
2045,wright,,0.00022695848470387575,0.2786579225913266
2046,capsule,,5.807123171894143e-05,
2047,fujian,,1.5171156627854669e-05,
2048,bennetts,,1.909339600136863e-05,
2049,biologists,,4.632028210700063e-06,
2050,coalesce,,8.793101714757697e-06,
2051,portobello,,4.256865721942119e-05,
2052,disturbed,,3.344261481614324e-05,
2053,horrified,,4.839127118012952e-05,
2054,pretend,,0.00013338856931691047,1.5489422108067794
2055,hauled,,8.590439942124096e-06,
2056,tastes,,6.009022931230205e-05,1.3297590607086665
2057,jaw,,2.3705349394907244e-05,
2058,gardners,,1.0690502750071855e-05,
2059,linings,,9.084291584666853e-05,
2060,demonize,,2.4266968043820832e-05,
2061,inundating,,1.4655918924127232e-05,
2062,somehow,,0.00023531265322251067,0.35538749079854265
2063,eponymous,,1.294827959292623e-05,
2064,medium,,0.0002048966673684695,0.06383460289283559
2065,superdelegates,,1.4777434007378677e-05,
2066,taliban,,1.2824903907315733e-05,
2067,carecom,,1.4279546786570259e-05,
2068,internist,,2.8497589488017897e-05,
2069,scorseses,,4.59963877233874e-06,
2070,paola,,5.84868017323525e-06,
2071,thereby,,4.006893019046255e-05,0.28998727206349034
2072,examining,,7.642258505132007e-05,0.33524870288024466
2073,bang,,8.29429727922398e-05,0.3181581490301866
2074,invitation,,6.215546834606425e-05,0.14673037954877866
2075,snorkel,,1.1496330621163107e-05,
2076,gauge,,7.518932629470323e-05,0.17827873728370444
2077,reticent,,5.530329696186358e-06,
2078,elisabeth,,1.3609239114485354e-05,
2079,mixers,,1.186173858943532e-05,
2080,certainty,,0.0001147343760732242,0.5344959105575422
2081,shawnna,,1.042178470434848e-05,
2082,impervious,,1.5539666604358777e-05,
2083,successive,,1.4310645300354927e-05,
2084,brower,,3.605110106148817e-05,
2085,indicators,,8.500477982841003e-05,0.2520680372011964
2086,interruption,,3.802280314366364e-05,
2087,overdrive,,3.3332905966525905e-05,
2088,untrue,,3.56150225759261e-05,
2089,rabid,,1.5287576931097495e-05,
2090,humanizing,,6.466413921164036e-06,
2091,banded,,1.7926453252126103e-05,
2092,evading,,9.695276362932496e-06,
2093,denverbased,,1.043685089983433e-05,
2094,highend,,8.489693712077724e-05,0.6681505697461654
2095,residence,,0.00020360320195030864,0.2520908952066048
2096,highvolume,,1.459788723880512e-05,
2097,heavily,0.7680160999298096,0.000321408027452855,0.12130875635546734
2098,cupcake,,8.614072713930096e-05,
2099,antioxidant,,8.5334971929506e-06,
2100,domestic,0.7077538371086121,0.0007228301547369607,0.07967486740205318
2101,tesco,,1.154534928985681e-05,
2102,birmingham,,8.160979317439986e-05,0.40742430728291246
2103,partys,,0.00019652562175109553,0.14318741747243446
2104,acrimonious,,9.612566841960335e-06,
2105,blink,,6.62876653506343e-05,
2106,towel,,0.00017036000994329452,0.23592005079321457
2107,slices,,3.129077834728589e-05,
2108,eidl,,4.4018913734765136e-05,
2109,philanthropic,,2.8068372051887403e-05,
2110,explainer,,1.1693017484080528e-05,
2111,kremlin,,5.9109275099708956e-05,
2112,eleven,0.6510302424430847,0.001809352050543314,0.4668783557814239
2113,acquainted,,9.376215656525643e-06,
2114,tweet,0.6847180128097534,0.0011870456806677312,0.3373333926606887
2115,rallying,,6.746419119557558e-05,0.6459723229082848
2116,honoring,,9.779321301937601e-05,0.45722712976673074
2117,guangdong,,5.1646878135495824e-05,
2118,animosity,,3.220404265624633e-05,
2119,expressly,,7.674809378535972e-06,
2120,marriott,,0.00011083309422467268,
2121,chet,,1.907212372409309e-05,
2122,eggs,0.6562968492507935,0.0007281618810892819,0.9799034320419889
2123,provocative,,1.6772286719500455e-05,
2124,bronx,,0.00014005990196002007,0.25087614194686464
2125,roots,,0.00016781558068628712,0.92906723135316
2126,sihanoukville,,3.772955346181064e-05,
2127,cheered,,9.548327589688912e-05,0.32438869878082266
2128,arrange,,0.0001010261220227951,0.00642848035704519
2129,innovation,,0.00019827395942848745,0.23008913048242122
2130,briquettes,,5.220749546722538e-05,
2131,gating,,1.7423497067733012e-05,
2132,antiasian,,6.0164251951622165e-05,1.3026571309308752
2133,intervention,,0.00015410203702836194,0.6301275562490682
2134,respectable,,1.8528951588233412e-05,
2135,bartenders,,4.308455589259118e-05,
2136,liberalleaning,,6.3779970592218e-06,
2137,haywood,,1.7909128832499177e-05,
2138,frugality,,6.078833191028395e-06,
2139,flavor,,0.00018115139820906915,0.8483600517593158
2140,appropriate,0.6774643063545227,0.0006148707014081922,0.37210856866440467
2141,influences,,2.9314269778492688e-05,
2142,squeeze,,7.776922448968023e-05,0.5413017003443963
2143,marginal,,2.8016506641929315e-05,
2144,nj,,2.9191503331864373e-05,
2145,selfmedicating,,6.059757090433061e-06,
2146,profitmotive,,5.0290194439364914e-06,
2147,tongji,,2.4701263132765037e-06,
2148,mouthwatering,,5.8346575023816194e-05,
2149,pants,0.6132087707519531,0.00034122493457660073,0.17082793112783898
2150,joanna,,5.190964575472718e-05,
2151,libertarian,,4.336028734000315e-05,
2152,cream,0.5287324786186218,0.0004675410293858758,0.2799369362099889
2153,chinas,0.9227617979049683,0.0007769205778587656,1.4579404797883158
2154,wholewheat,,9.69419782702909e-06,
2155,scoff,,3.0160163260183383e-05,
2156,army,0.6737538576126099,0.00038697267426667485,0.5248695621558107
2157,jersey,0.6789378523826599,0.0009238504008409175,0.47648107040966475
2158,itvs,,8.723392076551368e-06,
2159,condominium,,3.5122735866384485e-06,
2160,lindsay,,0.0001252882309109358,0.8008128958294811
2161,expediency,,1.3782283729884484e-05,
2162,arizona,0.7300609946250916,0.0006874214152229382,0.057979343983457825
2163,karma,,1.610640987515749e-05,
2164,moonface,,9.126096857073443e-06,
2165,skyline,,5.317565319433836e-05,
2166,forfeit,,6.090392055772605e-06,
2167,merrick,,6.309124791039359e-06,
2168,missed,0.795604944229126,0.0005832235503462853,0.45002421747267285
2169,goodfellas,,5.0304825149469035e-06,
2170,lameduck,,1.3398215195451844e-06,
2171,beverages,,8.424198703694212e-05,0.5550005447025582
2172,swiss,,7.130168024195616e-05,
2173,lit,,0.00011678526645078705,0.16482412910948419
2174,westchester,,9.738208347285307e-05,0.14886485207741118
2175,oyster,,6.390069371947881e-06,
2176,susies,,6.164896629284598e-06,
2177,interact,,0.00020777708211709717,0.0668437207492805
2178,wizard,,8.879722816612751e-06,
2179,sewage,,2.4786092412343795e-05,
2180,73yearold,,6.529776060350192e-05,0.5723922874144275
2181,drugstore,,6.647692660644757e-05,
2182,bach,,6.173528267886586e-05,
2183,fluctuating,,1.0032732710719976e-05,
2184,shambaugh,,1.2613879119962678e-05,
2185,conclusively,,2.104525709587966e-05,
2186,heartless,,3.077858606501105e-05,
2187,crack,,0.00012021889146759918,0.7152550074678344
2188,entomologist,,6.428691027393849e-06,
2189,nero,,4.939681787366345e-06,
2190,spanned,,2.3023188676058805e-05,
2191,suzan,,4.524333357292198e-06,
2192,rfra,,9.63550285129773e-06,
2193,creativity,,0.00015053198228656686,0.012776499479004808
2194,haddishs,,5.24954469822688e-06,
2195,resting,,7.909092910329365e-05,0.11262476706226789
2196,ceding,,1.0646726606224583e-05,
2197,chops,,3.5420769287785813e-05,
2198,negatives,,8.094066892512378e-05,0.07773750806182717
2199,lyn,,7.179935835294264e-06,
2200,adelson,,3.414969349361827e-06,
2201,impair,,1.6904469596892282e-05,
2202,hoards,,1.991087193347093e-06,
2203,clocking,,2.1915935885618785e-05,
2204,wins,,0.0001748436827568589,0.5543299601855755
2205,hubs,,9.721156576847822e-05,
2206,gave,0.7418028712272644,0.0008977530565823232,0.2935991623798926
2207,declare,,0.00017372520616417455,0.5316874834358156
2208,americanrun,,5.4409284166913e-06,
2209,activations,,1.8188638117765736e-05,
2210,silverware,,1.2163079507245214e-05,
2211,riverfront,,2.114484385337522e-06,
2212,flare,,2.633352629672802e-05,
2213,drinkers,,2.573162826733775e-05,
2214,safeathome,,1.0451184697873143e-05,
2215,nutritionists,,2.6836287028872308e-05,
2216,male,,0.00018921171371840458,0.08363723018901538
2217,glucose,,2.082127242519118e-05,
2218,rosado,,1.1338817511269867e-05,
2219,antiscience,,2.381362248676569e-05,
2220,legitimately,,2.1499062966440786e-05,
2221,diamonds,,7.014372748353602e-06,
2222,queue,,4.888083197605819e-05,
2223,gt,,8.505536475766592e-06,
2224,tails,,1.1382972958780948e-05,
2225,twohour,,3.510025864368161e-05,0.49828431526070566
2226,impossibility,,1.3702521299558018e-05,
2227,gurbir,,6.129913820697007e-06,
2228,monthslong,,3.2110898469054516e-05,
2229,bread,0.5347045063972473,0.0005203447760873651,0.18890941819766494
2230,surpluses,,3.183575720101402e-06,
2231,heartburn,,3.2044988715827384e-05,
2232,coached,,1.4494218894849689e-05,
2233,placements,,1.1302724806740383e-05,
2234,implementation,,8.66720709222543e-05,0.8526165858861536
2235,upswing,,1.4370946674271481e-05,
2236,postponement,,0.0001153895749693243,0.6745055616285425
2237,bluntly,,5.775801902440566e-05,
2238,amyotrophic,,2.712473992959627e-06,
2239,vocal,,0.00015944915653439193,0.30240979206204766
2240,trustworthy,,8.666826059039742e-05,
2241,ezike,,2.0082380807696488e-05,
2242,coordinates,,1.3162214606381316e-05,
2243,antiquated,,3.320272565846441e-05,0.4424558657077637
2244,sunak,,3.894218434265168e-05,
2245,dept,,1.7623954341862992e-05,
2246,telemarketing,,1.9966308344150977e-06,
2247,creep,,4.00522415698048e-05,
